id,date,sales,forecast
FOODS_3_226_WI_2_validation,2016-04-07,36,38.525551482580084
FOODS_3_226_WI_2_validation,2016-04-08,53,48.678539306621715
FOODS_3_226_WI_2_validation,2016-04-09,52,56.34991440405326
FOODS_3_226_WI_2_validation,2016-04-10,47,50.29493594340628
FOODS_3_226_WI_2_validation,2016-04-11,46,42.96695256207322
FOODS_3_226_WI_2_validation,2016-04-12,38,44.95582073961458
FOODS_3_226_WI_2_validation,2016-04-13,43,43.312839282263916
FOODS_3_226_WI_2_validation,2016-04-14,58,45.21889701066403
FOODS_3_226_WI_2_validation,2016-04-15,60,42.50426485162534
FOODS_3_226_WI_2_validation,2016-04-16,56,49.41824787536939
FOODS_3_226_WI_2_validation,2016-04-17,67,48.251580066018185
FOODS_3_226_WI_2_validation,2016-04-18,40,37.84054808346535
FOODS_3_226_WI_2_validation,2016-04-19,31,36.96594978614248
FOODS_3_226_WI_2_validation,2016-04-20,40,36.79741258679501
FOODS_3_226_WI_2_validation,2016-04-21,50,36.622541474517305
FOODS_3_226_WI_2_validation,2016-04-22,48,43.193981407020885
FOODS_3_226_WI_2_validation,2016-04-23,43,52.08057262306328
FOODS_3_226_WI_2_validation,2016-04-24,38,47.65908015554633
FOODS_3_226_WI_3_validation,2016-03-28,46,43.396181114874814
FOODS_3_226_WI_3_validation,2016-03-29,50,43.58199503614482
FOODS_3_226_WI_3_validation,2016-03-30,42,45.44282403723936
FOODS_3_226_WI_3_validation,2016-03-31,50,45.18726112239175
FOODS_3_226_WI_3_validation,2016-04-01,50,50.71129802305379
FOODS_3_226_WI_3_validation,2016-04-02,56,60.97417334390021
FOODS_3_226_WI_3_validation,2016-04-03,44,60.975965665690055
FOODS_3_226_WI_3_validation,2016-04-04,35,47.49446165293003
FOODS_3_226_WI_3_validation,2016-04-05,53,47.95604021676004
FOODS_3_226_WI_3_validation,2016-04-06,36,49.16734816632625
FOODS_3_226_WI_3_validation,2016-04-07,40,47.49109113153707
FOODS_3_226_WI_3_validation,2016-04-08,39,52.05691585675385
FOODS_3_226_WI_3_validation,2016-04-09,55,59.504399976576764
FOODS_3_226_WI_3_validation,2016-04-10,45,56.421090602640604
FOODS_3_226_WI_3_validation,2016-04-11,45,44.40659125324025
FOODS_3_226_WI_3_validation,2016-04-12,45,43.95302303268325
FOODS_3_226_WI_3_validation,2016-04-13,45,42.53754602150158
FOODS_3_226_WI_3_validation,2016-04-14,53,44.63356428455931
FOODS_3_226_WI_3_validation,2016-04-15,51,49.526502211188884
FOODS_3_226_WI_3_validation,2016-04-16,59,59.33934694123909
FOODS_3_226_WI_3_validation,2016-04-17,46,59.65936453194071
FOODS_3_226_WI_3_validation,2016-04-18,49,42.822629850002095
FOODS_3_226_WI_3_validation,2016-04-19,38,42.910368226618274
FOODS_3_226_WI_3_validation,2016-04-20,37,41.26283989455769
FOODS_3_226_WI_3_validation,2016-04-21,43,43.09217288472336
FOODS_3_226_WI_3_validation,2016-04-22,55,51.30828217737751
FOODS_3_226_WI_3_validation,2016-04-23,40,59.13818701952349
FOODS_3_226_WI_3_validation,2016-04-24,38,58.71154521702273
FOODS_3_234_CA_3_validation,2016-03-28,13,14.132561941031344
FOODS_3_234_CA_3_validation,2016-03-29,4,14.424981607776585
FOODS_3_234_CA_3_validation,2016-03-30,2,14.103212590168399
FOODS_3_234_CA_3_validation,2016-03-31,7,13.663366597575433
FOODS_3_234_CA_3_validation,2016-04-01,27,18.264876641472544
FOODS_3_234_CA_3_validation,2016-04-02,8,18.486717057284828
FOODS_3_234_CA_3_validation,2016-04-03,12,18.486717057284828
FOODS_3_234_CA_3_validation,2016-04-04,10,18.213848830081005
FOODS_3_234_CA_3_validation,2016-04-05,16,18.217812423002805
FOODS_3_234_CA_3_validation,2016-04-06,8,18.217812423002805
FOODS_3_234_CA_3_validation,2016-04-07,41,17.109381838944145
FOODS_3_234_CA_3_validation,2016-04-08,19,17.32284519038204
FOODS_3_234_CA_3_validation,2016-04-09,2,18.193882259872098
FOODS_3_234_CA_3_validation,2016-04-10,0,18.193882259872098
FOODS_3_234_CA_3_validation,2016-04-11,0,13.596342163051588
FOODS_3_234_CA_3_validation,2016-04-12,0,13.51484053906679
FOODS_3_234_CA_3_validation,2016-04-13,12,13.608962369849936
FOODS_3_234_CA_3_validation,2016-04-14,65,13.514466600923566
FOODS_3_234_CA_3_validation,2016-04-15,8,13.57993949501629
FOODS_3_234_CA_3_validation,2016-04-16,1,15.265081322854837
FOODS_3_234_CA_3_validation,2016-04-17,34,15.21705067874467
FOODS_3_234_CA_3_validation,2016-04-18,27,13.432893510924838
FOODS_3_234_CA_3_validation,2016-04-19,2,12.45541371027702
FOODS_3_234_CA_3_validation,2016-04-20,2,13.627916670628247
FOODS_3_234_CA_3_validation,2016-04-21,0,13.519053034359638
FOODS_3_234_CA_3_validation,2016-04-22,0,13.483912597016994
FOODS_3_234_CA_3_validation,2016-04-23,0,15.0126209750699
FOODS_3_234_CA_3_validation,2016-04-24,0,14.663203973221567
FOODS_3_234_WI_2_validation,2016-03-28,0,8.192086054841202
FOODS_3_234_WI_2_validation,2016-03-29,0,9.164684726064575
FOODS_3_234_WI_2_validation,2016-03-30,0,8.942667919341885
FOODS_3_234_WI_2_validation,2016-03-31,4,14.590750847887342
FOODS_3_234_WI_2_validation,2016-04-01,0,24.452177230212598
FOODS_3_234_WI_2_validation,2016-04-02,0,41.50303153122165
FOODS_3_234_WI_2_validation,2016-04-03,0,42.219967779080825
FOODS_3_234_WI_2_validation,2016-04-04,0,19.438846751517026
FOODS_3_234_WI_2_validation,2016-04-05,0,31.98930318638055
FOODS_3_234_WI_2_validation,2016-04-06,0,18.146293347894147
FOODS_3_234_WI_2_validation,2016-04-07,0,12.506076097286066
FOODS_3_234_WI_2_validation,2016-04-08,0,18.77610781647154
FOODS_3_234_WI_2_validation,2016-04-09,0,20.514278370047506
FOODS_3_234_WI_2_validation,2016-04-10,0,17.386481904184105
FOODS_3_234_WI_2_validation,2016-04-11,0,19.15629722143388
FOODS_3_234_WI_2_validation,2016-04-12,0,20.497786164329128
FOODS_3_234_WI_2_validation,2016-04-13,1,13.280061231550619
FOODS_3_234_WI_2_validation,2016-04-14,0,20.497786164329128
FOODS_3_234_WI_2_validation,2016-04-15,0,20.497786164329128
FOODS_3_234_WI_2_validation,2016-04-16,1,15.245220505541033
FOODS_3_234_WI_2_validation,2016-04-17,0,19.122685401159227
FOODS_3_234_WI_2_validation,2016-04-18,0,17.024744151933398
FOODS_3_234_WI_2_validation,2016-04-19,57,16.92818905514962
FOODS_3_234_WI_2_validation,2016-04-20,82,16.54942325939063
FOODS_3_234_WI_2_validation,2016-04-21,41,16.600843713936086
FOODS_3_234_WI_2_validation,2016-04-22,32,16.600843713936086
FOODS_3_234_WI_2_validation,2016-04-23,27,17.82339783852851
FOODS_3_234_WI_2_validation,2016-04-24,12,17.50423723859452
FOODS_3_234_WI_3_validation,2016-03-28,9,15.5602515331701
FOODS_3_234_WI_3_validation,2016-03-29,17,16.06453473695314
FOODS_3_234_WI_3_validation,2016-03-30,20,16.040380734579966
FOODS_3_234_WI_3_validation,2016-03-31,16,16.366323780633408
FOODS_3_234_WI_3_validation,2016-04-01,25,15.933402514063314
FOODS_3_234_WI_3_validation,2016-04-02,42,29.76814498227483
FOODS_3_234_WI_3_validation,2016-04-03,47,27.720841708368354
FOODS_3_234_WI_3_validation,2016-04-04,2,18.465935470669848
FOODS_3_234_WI_3_validation,2016-04-05,31,23.581348437504243
FOODS_3_234_WI_3_validation,2016-04-06,39,21.485496653363143
FOODS_3_234_WI_3_validation,2016-04-07,19,17.425032435447985
FOODS_3_234_WI_3_validation,2016-04-08,35,20.507672042977735
FOODS_3_234_WI_3_validation,2016-04-09,83,21.120261856903536
FOODS_3_234_WI_3_validation,2016-04-10,48,18.586574566367712
FOODS_3_234_WI_3_validation,2016-04-11,23,22.014058357126817
FOODS_3_234_WI_3_validation,2016-04-12,53,27.088926266277518
FOODS_3_234_WI_3_validation,2016-04-13,0,15.439671041491263
FOODS_3_234_WI_3_validation,2016-04-14,17,24.893054639354347
FOODS_3_234_WI_3_validation,2016-04-15,43,22.910648293143606
FOODS_3_234_WI_3_validation,2016-04-16,7,16.853322347048938
FOODS_3_234_WI_3_validation,2016-04-17,21,19.695245504114638
FOODS_3_234_WI_3_validation,2016-04-18,17,17.259276821568868
FOODS_3_234_WI_3_validation,2016-04-19,7,12.88469169367903
FOODS_3_234_WI_3_validation,2016-04-20,2,15.783245094079332
FOODS_3_234_WI_3_validation,2016-04-21,8,15.394221988411175
FOODS_3_234_WI_3_validation,2016-04-22,14,16.094758075055072
FOODS_3_234_WI_3_validation,2016-04-23,12,18.76357844558929
FOODS_3_234_WI_3_validation,2016-04-24,8,19.463354205708384
FOODS_3_252_CA_1_validation,2016-03-28,24,29.134452215701035
FOODS_3_252_CA_1_validation,2016-03-29,28,27.80856243527294
FOODS_3_252_CA_1_validation,2016-03-30,25,31.083999108885227
FOODS_3_252_CA_1_validation,2016-03-31,26,30.69436361678587
FOODS_3_252_CA_1_validation,2016-04-01,45,32.27625244268426
FOODS_3_252_CA_1_validation,2016-04-02,68,46.57417999517009
FOODS_3_252_CA_1_validation,2016-04-03,52,55.57209236748973
FOODS_3_252_CA_1_validation,2016-04-04,33,31.10771515010077
FOODS_3_252_CA_1_validation,2016-04-05,32,31.208151821508494
FOODS_3_252_CA_1_validation,2016-04-06,34,30.352537959331475
FOODS_3_252_CA_1_validation,2016-04-07,40,31.013217779238772
FOODS_3_252_CA_1_validation,2016-04-08,45,35.89462031707147
FOODS_3_252_CA_1_validation,2016-04-09,59,46.58608488584493
FOODS_3_252_CA_1_validation,2016-04-10,37,41.3401099174085
FOODS_3_252_CA_1_validation,2016-04-11,32,27.69274952826182
FOODS_3_252_CA_1_validation,2016-04-12,18,26.23316015295377
FOODS_3_252_CA_1_validation,2016-04-13,37,26.113740635250792
FOODS_3_252_CA_1_validation,2016-04-14,27,25.619029898220642
FOODS_3_252_CA_1_validation,2016-04-15,23,31.15383381321215
FOODS_3_252_CA_1_validation,2016-04-16,57,41.956659613139344
FOODS_3_252_CA_1_validation,2016-04-17,49,41.50365044324066
FOODS_3_252_CA_1_validation,2016-04-18,21,25.66141121818469
FOODS_3_252_CA_1_validation,2016-04-19,46,25.15128444036511
FOODS_3_252_CA_1_validation,2016-04-20,24,27.478427347505544
FOODS_3_252_CA_1_validation,2016-04-21,35,26.0924311165163
FOODS_3_252_CA_1_validation,2016-04-22,33,32.09008331115218
FOODS_3_252_CA_1_validation,2016-04-23,49,45.404511669422874
FOODS_3_252_CA_1_validation,2016-04-24,52,42.05696427326987
FOODS_3_252_CA_2_validation,2016-03-28,11,29.365250486333387
FOODS_3_252_CA_2_validation,2016-03-29,35,31.324729746940598
FOODS_3_252_CA_2_validation,2016-03-30,28,30.87757541941934
FOODS_3_252_CA_2_validation,2016-03-31,37,31.594288316695835
FOODS_3_252_CA_2_validation,2016-04-01,29,37.550219953825255
FOODS_3_252_CA_2_validation,2016-04-02,56,45.191449920694716
FOODS_3_252_CA_2_validation,2016-04-03,53,45.89877858693547
FOODS_3_252_CA_2_validation,2016-04-04,34,31.25896074839787
FOODS_3_252_CA_2_validation,2016-04-05,39,30.410260281857386
FOODS_3_252_CA_2_validation,2016-04-06,40,32.97016955587567
FOODS_3_252_CA_2_validation,2016-04-07,29,29.945644633517162
FOODS_3_252_CA_2_validation,2016-04-08,26,31.63802079144804
FOODS_3_252_CA_2_validation,2016-04-09,41,45.359238910745
FOODS_3_252_CA_2_validation,2016-04-10,48,43.10332507287404
FOODS_3_252_CA_2_validation,2016-04-11,23,28.85540863883476
FOODS_3_252_CA_2_validation,2016-04-12,16,30.465701872896553
FOODS_3_252_CA_2_validation,2016-04-13,27,27.113843281998793
FOODS_3_252_CA_2_validation,2016-04-14,8,27.49769981325781
FOODS_3_252_CA_2_validation,2016-04-15,35,34.89154015714369
FOODS_3_252_CA_2_validation,2016-04-16,59,35.390765952815926
FOODS_3_252_CA_2_validation,2016-04-17,55,34.343395772671094
FOODS_3_252_CA_2_validation,2016-04-18,43,24.18596562607612
FOODS_3_252_CA_2_validation,2016-04-19,37,24.015505258004488
FOODS_3_252_CA_2_validation,2016-04-20,23,24.069606146751553
FOODS_3_252_CA_2_validation,2016-04-21,25,26.34459715591692
FOODS_3_252_CA_2_validation,2016-04-22,27,29.668533553570438
FOODS_3_252_CA_2_validation,2016-04-23,41,42.33763934395689
FOODS_3_252_CA_2_validation,2016-04-24,38,41.30492739718465
FOODS_3_252_CA_3_validation,2016-03-28,36,32.616227702744
FOODS_3_252_CA_3_validation,2016-03-29,43,32.451876460551816
FOODS_3_252_CA_3_validation,2016-03-30,30,32.42872887669481
FOODS_3_252_CA_3_validation,2016-03-31,24,33.14852108312809
FOODS_3_252_CA_3_validation,2016-04-01,33,34.818684427819456
FOODS_3_252_CA_3_validation,2016-04-02,47,46.83821782154364
FOODS_3_252_CA_3_validation,2016-04-03,61,47.49248629106455
FOODS_3_252_CA_3_validation,2016-04-04,42,34.25062385075883
FOODS_3_252_CA_3_validation,2016-04-05,38,33.98635703343701
FOODS_3_252_CA_3_validation,2016-04-06,60,31.52005313930702
FOODS_3_252_CA_3_validation,2016-04-07,40,33.59749696500822
FOODS_3_252_CA_3_validation,2016-04-08,46,34.26460257952271
FOODS_3_252_CA_3_validation,2016-04-09,51,43.27654258177937
FOODS_3_252_CA_3_validation,2016-04-10,52,45.189938524126454
FOODS_3_252_CA_3_validation,2016-04-11,58,29.702680942969636
FOODS_3_252_CA_3_validation,2016-04-12,35,27.924728967124846
FOODS_3_252_CA_3_validation,2016-04-13,43,32.0021537530676
FOODS_3_252_CA_3_validation,2016-04-14,30,32.20488825919601
FOODS_3_252_CA_3_validation,2016-04-15,44,38.58175974497432
FOODS_3_252_CA_3_validation,2016-04-16,65,48.8584950609214
FOODS_3_252_CA_3_validation,2016-04-17,81,47.503769504320054
FOODS_3_252_CA_3_validation,2016-04-18,59,32.08751240993443
FOODS_3_252_CA_3_validation,2016-04-19,56,32.673910913814375
FOODS_3_252_CA_3_validation,2016-04-20,29,33.068820992023774
FOODS_3_252_CA_3_validation,2016-04-21,46,31.64657400447567
FOODS_3_252_CA_3_validation,2016-04-22,35,40.60259287901463
FOODS_3_252_CA_3_validation,2016-04-23,61,51.11081082225941
FOODS_3_252_CA_3_validation,2016-04-24,39,50.827205254173215
FOODS_3_252_TX_1_validation,2016-03-28,26,23.50708396796611
FOODS_3_252_TX_1_validation,2016-03-29,9,22.890243202417388
FOODS_3_252_TX_1_validation,2016-03-30,12,22.9150339465881
FOODS_3_252_TX_1_validation,2016-03-31,34,24.32083172246596
FOODS_3_252_TX_1_validation,2016-04-01,32,23.757747433687996
FOODS_3_252_TX_1_validation,2016-04-02,36,35.944728741903475
FOODS_3_252_TX_1_validation,2016-04-03,35,33.35034330510511
FOODS_3_252_TX_1_validation,2016-04-04,28,22.97575827191632
FOODS_3_252_TX_1_validation,2016-04-05,32,23.220914796044802
FOODS_3_252_TX_1_validation,2016-04-06,30,22.94456845313449
FOODS_3_252_TX_1_validation,2016-04-07,37,25.07169969380818
FOODS_3_252_TX_1_validation,2016-04-08,27,30.006836221572676
FOODS_3_252_TX_1_validation,2016-04-09,55,37.35330044378747
FOODS_3_252_TX_1_validation,2016-04-10,38,37.85006323330902
FOODS_3_252_TX_1_validation,2016-04-11,23,29.681968548437613
FOODS_3_252_TX_1_validation,2016-04-12,23,29.928712654548452
FOODS_3_252_TX_1_validation,2016-04-13,26,26.59333776082934
FOODS_3_252_TX_1_validation,2016-04-14,26,26.939599089128166
FOODS_3_252_TX_1_validation,2016-04-15,27,28.55752161894769
FOODS_3_252_TX_1_validation,2016-04-16,31,37.51328592328504
FOODS_3_252_TX_1_validation,2016-04-17,35,37.34734935955291
FOODS_3_252_TX_1_validation,2016-04-18,17,25.78300938329884
FOODS_3_252_TX_1_validation,2016-04-19,31,24.1879444084529
FOODS_3_252_TX_1_validation,2016-04-20,36,25.398394906150383
FOODS_3_252_TX_1_validation,2016-04-21,32,25.611877728795903
FOODS_3_252_TX_1_validation,2016-04-22,17,29.92759928271119
FOODS_3_252_TX_1_validation,2016-04-23,55,39.221734934270344
FOODS_3_252_TX_1_validation,2016-04-24,35,40.12232315421233
FOODS_3_252_TX_2_validation,2016-03-28,45,51.948849902916166
FOODS_3_252_TX_2_validation,2016-03-29,29,51.99387729967898
FOODS_3_252_TX_2_validation,2016-03-30,30,51.097037415912965
FOODS_3_252_TX_2_validation,2016-03-31,47,54.04996725507583
FOODS_3_252_TX_2_validation,2016-04-01,52,56.69871407440467
FOODS_3_252_TX_2_validation,2016-04-02,81,82.96137340511501
FOODS_3_252_TX_2_validation,2016-04-03,77,82.85368773880894
FOODS_3_252_TX_2_validation,2016-04-04,41,52.603401970007646
FOODS_3_252_TX_2_validation,2016-04-05,53,51.03074115444706
FOODS_3_252_TX_2_validation,2016-04-06,50,48.29500059128568
FOODS_3_252_TX_2_validation,2016-04-07,57,47.23073393078392
FOODS_3_252_TX_2_validation,2016-04-08,63,55.46063442317116
FOODS_3_252_TX_2_validation,2016-04-09,50,76.77805825551242
FOODS_3_252_TX_2_validation,2016-04-10,61,74.23153242184118
FOODS_3_252_TX_2_validation,2016-04-11,45,48.82411832489184
FOODS_3_252_TX_2_validation,2016-04-12,37,51.79908461892312
FOODS_3_252_TX_2_validation,2016-04-13,31,47.454464308581656
FOODS_3_252_TX_2_validation,2016-04-14,32,51.99705210122144
FOODS_3_252_TX_2_validation,2016-04-15,56,56.23893030985518
FOODS_3_252_TX_2_validation,2016-04-16,48,74.01404926072068
FOODS_3_252_TX_2_validation,2016-04-17,63,74.8619909500173
FOODS_3_252_TX_2_validation,2016-04-18,22,45.84107904644362
FOODS_3_252_TX_2_validation,2016-04-19,32,45.864329347215474
FOODS_3_252_TX_2_validation,2016-04-20,31,44.10974728527103
FOODS_3_252_TX_2_validation,2016-04-21,39,46.183141635295954
FOODS_3_252_TX_2_validation,2016-04-22,63,51.56840710598775
FOODS_3_252_TX_2_validation,2016-04-23,91,73.56478833485164
FOODS_3_252_TX_2_validation,2016-04-24,46,73.27712099981835
FOODS_3_252_TX_3_validation,2016-03-28,24,36.48746944173183
FOODS_3_252_TX_3_validation,2016-03-29,18,36.112081014230654
FOODS_3_252_TX_3_validation,2016-03-30,16,35.89930768487266
FOODS_3_252_TX_3_validation,2016-03-31,37,38.01160169282766
FOODS_3_252_TX_3_validation,2016-04-01,29,40.93739984859333
FOODS_3_252_TX_3_validation,2016-04-02,60,46.264713014944654
FOODS_3_252_TX_3_validation,2016-04-03,30,49.062791716120586
FOODS_3_252_TX_3_validation,2016-04-04,23,35.86429787655186
FOODS_3_252_TX_3_validation,2016-04-05,25,34.41922424027759
FOODS_3_252_TX_3_validation,2016-04-06,16,35.36636662533425
FOODS_3_252_TX_3_validation,2016-04-07,36,34.53012175721898
FOODS_3_252_TX_3_validation,2016-04-08,41,39.04719689590543
FOODS_3_252_TX_3_validation,2016-04-09,45,47.722934119609
FOODS_3_252_TX_3_validation,2016-04-10,43,47.33243497995054
FOODS_3_252_TX_3_validation,2016-04-11,38,36.549719035852334
FOODS_3_252_TX_3_validation,2016-04-12,32,37.30909880321035
FOODS_3_252_TX_3_validation,2016-04-13,36,38.37036350746379
FOODS_3_252_TX_3_validation,2016-04-14,33,34.31082180097176
FOODS_3_252_TX_3_validation,2016-04-15,37,43.572271544097674
FOODS_3_252_TX_3_validation,2016-04-16,39,47.631342008184184
FOODS_3_252_TX_3_validation,2016-04-17,28,45.17749619086766
FOODS_3_252_TX_3_validation,2016-04-18,20,33.888641837883185
FOODS_3_252_TX_3_validation,2016-04-19,43,35.891768799657754
FOODS_3_252_TX_3_validation,2016-04-20,25,31.89515362165814
FOODS_3_252_TX_3_validation,2016-04-21,21,31.966314919269422
FOODS_3_252_TX_3_validation,2016-04-22,36,46.475274326586515
FOODS_3_252_TX_3_validation,2016-04-23,64,46.72288925357316
FOODS_3_252_TX_3_validation,2016-04-24,20,47.35589679049196
FOODS_3_252_WI_3_validation,2016-03-28,18,15.533962588770734
FOODS_3_252_WI_3_validation,2016-03-29,17,15.533962588770734
FOODS_3_252_WI_3_validation,2016-03-30,10,15.50604305915582
FOODS_3_252_WI_3_validation,2016-03-31,15,15.235553622084133
FOODS_3_252_WI_3_validation,2016-04-01,13,15.389247700484367
FOODS_3_252_WI_3_validation,2016-04-02,25,21.74565570953454
FOODS_3_252_WI_3_validation,2016-04-03,31,25.12615633059035
FOODS_3_252_WI_3_validation,2016-04-04,5,15.974525750772266
FOODS_3_252_WI_3_validation,2016-04-05,14,17.73497526748431
FOODS_3_252_WI_3_validation,2016-04-06,9,17.533644391143017
FOODS_3_252_WI_3_validation,2016-04-07,9,15.918932802786601
FOODS_3_252_WI_3_validation,2016-04-08,12,17.884318169065306
FOODS_3_252_WI_3_validation,2016-04-09,27,22.791406718882282
FOODS_3_252_WI_3_validation,2016-04-10,9,21.710039094709302
FOODS_3_252_WI_3_validation,2016-04-11,23,17.160841524854476
FOODS_3_252_WI_3_validation,2016-04-12,18,17.16264288595638
FOODS_3_252_WI_3_validation,2016-04-13,11,15.762966554912467
FOODS_3_252_WI_3_validation,2016-04-14,11,17.245539788043725
FOODS_3_252_WI_3_validation,2016-04-15,26,17.275033344256467
FOODS_3_252_WI_3_validation,2016-04-16,35,23.075439936015382
FOODS_3_252_WI_3_validation,2016-04-17,39,21.698352625046883
FOODS_3_252_WI_3_validation,2016-04-18,24,15.707184591945234
FOODS_3_252_WI_3_validation,2016-04-19,10,15.601790762033627
FOODS_3_252_WI_3_validation,2016-04-20,13,15.45323028720154
FOODS_3_252_WI_3_validation,2016-04-21,23,15.256566763830328
FOODS_3_252_WI_3_validation,2016-04-22,16,17.27612291581339
FOODS_3_252_WI_3_validation,2016-04-23,28,21.71672819610616
FOODS_3_252_WI_3_validation,2016-04-24,34,22.75983573762214
FOODS_3_281_CA_3_validation,2016-03-28,24,15.355783261280523
FOODS_3_281_CA_3_validation,2016-03-29,114,15.44865768448135
FOODS_3_281_CA_3_validation,2016-03-30,6,15.355783261280523
FOODS_3_281_CA_3_validation,2016-03-31,19,15.531130451971755
FOODS_3_281_CA_3_validation,2016-04-01,33,16.8740210683877
FOODS_3_281_CA_3_validation,2016-04-02,20,21.0258851697625
FOODS_3_281_CA_3_validation,2016-04-03,18,21.351963832111043
FOODS_3_281_CA_3_validation,2016-04-04,9,16.579069284338463
FOODS_3_281_CA_3_validation,2016-04-05,15,16.61384706575116
FOODS_3_281_CA_3_validation,2016-04-06,10,16.82714604130613
FOODS_3_281_CA_3_validation,2016-04-07,16,16.698446947312302
FOODS_3_281_CA_3_validation,2016-04-08,15,16.842610541358546
FOODS_3_281_CA_3_validation,2016-04-09,19,20.978889887377868
FOODS_3_281_CA_3_validation,2016-04-10,14,20.989065539733307
FOODS_3_281_CA_3_validation,2016-04-11,10,15.177717565424416
FOODS_3_281_CA_3_validation,2016-04-12,21,15.091484328436247
FOODS_3_281_CA_3_validation,2016-04-13,23,15.069195967471565
FOODS_3_281_CA_3_validation,2016-04-14,12,15.107157753865922
FOODS_3_281_CA_3_validation,2016-04-15,37,15.05059813995646
FOODS_3_281_CA_3_validation,2016-04-16,9,22.182390352611897
FOODS_3_281_CA_3_validation,2016-04-17,0,20.663273237849527
FOODS_3_281_CA_3_validation,2016-04-18,1,15.066539861925175
FOODS_3_281_CA_3_validation,2016-04-19,16,15.088559926350818
FOODS_3_281_CA_3_validation,2016-04-20,12,15.072886500921143
FOODS_3_281_CA_3_validation,2016-04-21,14,15.05059813995646
FOODS_3_281_CA_3_validation,2016-04-22,12,15.088559926350818
FOODS_3_281_CA_3_validation,2016-04-23,23,20.67109143345184
FOODS_3_281_CA_3_validation,2016-04-24,15,22.63138700335072
FOODS_3_282_CA_3_validation,2016-03-28,53,43.51491947420559
FOODS_3_282_CA_3_validation,2016-03-29,45,42.786554819449876
FOODS_3_282_CA_3_validation,2016-03-30,35,40.7294945459758
FOODS_3_282_CA_3_validation,2016-03-31,22,39.36747961709892
FOODS_3_282_CA_3_validation,2016-04-01,34,39.401602639653
FOODS_3_282_CA_3_validation,2016-04-02,63,57.332483305819444
FOODS_3_282_CA_3_validation,2016-04-03,85,58.22672256578805
FOODS_3_282_CA_3_validation,2016-04-04,55,44.028920364976514
FOODS_3_282_CA_3_validation,2016-04-05,46,43.8410141644426
FOODS_3_282_CA_3_validation,2016-04-06,35,42.9528189914194
FOODS_3_282_CA_3_validation,2016-04-07,36,46.801309519428244
FOODS_3_282_CA_3_validation,2016-04-08,32,49.07235486253798
FOODS_3_282_CA_3_validation,2016-04-09,54,68.67617456002264
FOODS_3_282_CA_3_validation,2016-04-10,85,72.3948669923189
FOODS_3_282_CA_3_validation,2016-04-11,43,48.75267793945725
FOODS_3_282_CA_3_validation,2016-04-12,31,49.29449495379208
FOODS_3_282_CA_3_validation,2016-04-13,47,50.51905593339561
FOODS_3_282_CA_3_validation,2016-04-14,33,48.77738539306707
FOODS_3_282_CA_3_validation,2016-04-15,31,54.61537766830979
FOODS_3_282_CA_3_validation,2016-04-16,47,71.47190767971699
FOODS_3_282_CA_3_validation,2016-04-17,73,65.72533832105572
FOODS_3_282_CA_3_validation,2016-04-18,39,49.78144013741157
FOODS_3_282_CA_3_validation,2016-04-19,46,49.902312260455325
FOODS_3_282_CA_3_validation,2016-04-20,26,47.051531709138715
FOODS_3_282_CA_3_validation,2016-04-21,20,48.84105071439535
FOODS_3_282_CA_3_validation,2016-04-22,11,49.658859334370234
FOODS_3_282_CA_3_validation,2016-04-23,20,75.01612758339235
FOODS_3_282_CA_3_validation,2016-04-24,38,75.1794394315955
FOODS_3_288_CA_3_validation,2016-03-28,29,31.921308512008423
FOODS_3_288_CA_3_validation,2016-03-29,21,30.645907841384297
FOODS_3_288_CA_3_validation,2016-03-30,34,29.527332887309672
FOODS_3_288_CA_3_validation,2016-03-31,33,31.291070827597036
FOODS_3_288_CA_3_validation,2016-04-01,32,35.34572540755034
FOODS_3_288_CA_3_validation,2016-04-02,38,47.17664252297683
FOODS_3_288_CA_3_validation,2016-04-03,66,48.32740178226655
FOODS_3_288_CA_3_validation,2016-04-04,31,35.89018580295472
FOODS_3_288_CA_3_validation,2016-04-05,43,35.242925612309485
FOODS_3_288_CA_3_validation,2016-04-06,28,35.410679659971564
FOODS_3_288_CA_3_validation,2016-04-07,25,33.528621115921126
FOODS_3_288_CA_3_validation,2016-04-08,31,36.6713594771313
FOODS_3_288_CA_3_validation,2016-04-09,44,47.267262594336536
FOODS_3_288_CA_3_validation,2016-04-10,59,43.75373390023569
FOODS_3_288_CA_3_validation,2016-04-11,32,31.612593117107238
FOODS_3_288_CA_3_validation,2016-04-12,18,30.60121225514095
FOODS_3_288_CA_3_validation,2016-04-13,26,27.925193491436744
FOODS_3_288_CA_3_validation,2016-04-14,26,27.613928555230224
FOODS_3_288_CA_3_validation,2016-04-15,23,29.929576988570243
FOODS_3_288_CA_3_validation,2016-04-16,48,44.643992566221996
FOODS_3_288_CA_3_validation,2016-04-17,52,43.59460200301582
FOODS_3_288_CA_3_validation,2016-04-18,37,31.14450023373109
FOODS_3_288_CA_3_validation,2016-04-19,33,31.656545989861314
FOODS_3_288_CA_3_validation,2016-04-20,14,31.47482854646743
FOODS_3_288_CA_3_validation,2016-04-21,28,30.743344824750398
FOODS_3_288_CA_3_validation,2016-04-22,21,35.77427760228936
FOODS_3_288_CA_3_validation,2016-04-23,41,48.37560662908682
FOODS_3_288_CA_3_validation,2016-04-24,64,47.558702139829336
FOODS_3_318_CA_3_validation,2016-03-28,6,19.169307816416843
