id,date,sales,forecast
FOODS_3_226_WI_2_validation,2016-04-06,43,46.1656579822444
FOODS_3_226_WI_2_validation,2016-04-07,36,40.05843034603879
FOODS_3_226_WI_2_validation,2016-04-08,53,50.04618526374554
FOODS_3_226_WI_2_validation,2016-04-09,52,57.54576898045627
FOODS_3_226_WI_2_validation,2016-04-10,47,50.256263269610486
FOODS_3_226_WI_2_validation,2016-04-11,46,45.28664300347282
FOODS_3_226_WI_2_validation,2016-04-12,38,47.96136928655949
FOODS_3_226_WI_2_validation,2016-04-13,43,43.90820784027551
FOODS_3_226_WI_2_validation,2016-04-14,58,47.59357153599524
FOODS_3_226_WI_2_validation,2016-04-15,60,44.88404512582849
FOODS_3_226_WI_2_validation,2016-04-16,56,48.36954024683325
FOODS_3_226_WI_2_validation,2016-04-17,67,47.90566665829044
FOODS_3_226_WI_2_validation,2016-04-18,40,37.92995848624082
FOODS_3_226_WI_2_validation,2016-04-19,31,38.300822144292056
FOODS_3_226_WI_2_validation,2016-04-20,40,38.242385615174044
FOODS_3_226_WI_2_validation,2016-04-21,50,38.86662251358405
FOODS_3_226_WI_2_validation,2016-04-22,48,39.69581978400015
FOODS_3_226_WI_2_validation,2016-04-23,43,51.074575317131576
FOODS_3_226_WI_2_validation,2016-04-24,38,49.03037573967845
FOODS_3_226_WI_3_validation,2016-03-28,46,42.18096919693744
FOODS_3_226_WI_3_validation,2016-03-29,50,41.56666093171077
FOODS_3_226_WI_3_validation,2016-03-30,42,44.368684186902556
FOODS_3_226_WI_3_validation,2016-03-31,50,45.886482519726314
FOODS_3_226_WI_3_validation,2016-04-01,50,46.56722788324248
FOODS_3_226_WI_3_validation,2016-04-02,56,58.132422671684935
FOODS_3_226_WI_3_validation,2016-04-03,44,60.07197624488913
FOODS_3_226_WI_3_validation,2016-04-04,35,44.35690490992965
FOODS_3_226_WI_3_validation,2016-04-05,53,48.23212505424112
FOODS_3_226_WI_3_validation,2016-04-06,36,51.807903518401304
FOODS_3_226_WI_3_validation,2016-04-07,40,44.255877983109144
FOODS_3_226_WI_3_validation,2016-04-08,39,51.63940691684115
FOODS_3_226_WI_3_validation,2016-04-09,55,55.0466767899934
FOODS_3_226_WI_3_validation,2016-04-10,45,51.96104318231471
FOODS_3_226_WI_3_validation,2016-04-11,45,44.958047802641886
FOODS_3_226_WI_3_validation,2016-04-12,45,45.790285939488285
FOODS_3_226_WI_3_validation,2016-04-13,45,41.48100419019079
FOODS_3_226_WI_3_validation,2016-04-14,53,49.2292299755004
FOODS_3_226_WI_3_validation,2016-04-15,51,47.67507572142654
FOODS_3_226_WI_3_validation,2016-04-16,59,54.18018812769219
FOODS_3_226_WI_3_validation,2016-04-17,46,55.05481958618782
FOODS_3_226_WI_3_validation,2016-04-18,49,40.749503412161516
FOODS_3_226_WI_3_validation,2016-04-19,38,41.529632010478736
FOODS_3_226_WI_3_validation,2016-04-20,37,40.7860251669224
FOODS_3_226_WI_3_validation,2016-04-21,43,42.31378800647508
FOODS_3_226_WI_3_validation,2016-04-22,55,48.15809856733915
FOODS_3_226_WI_3_validation,2016-04-23,40,54.2781884975293
FOODS_3_226_WI_3_validation,2016-04-24,38,54.19937110967203
FOODS_3_234_CA_3_validation,2016-03-28,13,15.426886493168809
FOODS_3_234_CA_3_validation,2016-03-29,4,15.210482010056808
FOODS_3_234_CA_3_validation,2016-03-30,2,13.296283669716559
FOODS_3_234_CA_3_validation,2016-03-31,7,12.855448448993684
FOODS_3_234_CA_3_validation,2016-04-01,27,15.09132329962813
FOODS_3_234_CA_3_validation,2016-04-02,8,23.435984836405055
FOODS_3_234_CA_3_validation,2016-04-03,12,24.346555763125252
FOODS_3_234_CA_3_validation,2016-04-04,10,17.36608947575587
FOODS_3_234_CA_3_validation,2016-04-05,16,12.924333025089936
FOODS_3_234_CA_3_validation,2016-04-06,8,15.24965906870716
FOODS_3_234_CA_3_validation,2016-04-07,41,13.280722855022532
FOODS_3_234_CA_3_validation,2016-04-08,19,18.222685720517916
FOODS_3_234_CA_3_validation,2016-04-09,2,22.469076566423723
FOODS_3_234_CA_3_validation,2016-04-10,0,22.581689114649862
FOODS_3_234_CA_3_validation,2016-04-11,0,11.447095370905117
FOODS_3_234_CA_3_validation,2016-04-12,0,9.297873480996259
FOODS_3_234_CA_3_validation,2016-04-13,12,13.3371903111057
FOODS_3_234_CA_3_validation,2016-04-14,65,9.814741444702008
FOODS_3_234_CA_3_validation,2016-04-15,8,13.047767947584816
FOODS_3_234_CA_3_validation,2016-04-16,1,20.182798213609544
FOODS_3_234_CA_3_validation,2016-04-17,34,19.38032224661879
FOODS_3_234_CA_3_validation,2016-04-18,27,8.046104206713949
FOODS_3_234_CA_3_validation,2016-04-19,2,13.91800429279931
FOODS_3_234_CA_3_validation,2016-04-20,2,14.0845085307501
FOODS_3_234_CA_3_validation,2016-04-21,0,9.504545189745272
FOODS_3_234_CA_3_validation,2016-04-22,0,9.61106264797877
FOODS_3_234_CA_3_validation,2016-04-23,0,16.661535548084316
FOODS_3_234_CA_3_validation,2016-04-24,0,16.785819630107085
FOODS_3_234_WI_2_validation,2016-03-28,0,14.540327787792307
FOODS_3_234_WI_2_validation,2016-03-29,0,14.902000891001421
FOODS_3_234_WI_2_validation,2016-03-30,0,15.333308977167235
FOODS_3_234_WI_2_validation,2016-03-31,4,15.107845302025225
FOODS_3_234_WI_2_validation,2016-04-01,0,13.796619694789001
FOODS_3_234_WI_2_validation,2016-04-02,0,23.16772985360228
FOODS_3_234_WI_2_validation,2016-04-03,0,22.602370812768527
FOODS_3_234_WI_2_validation,2016-04-04,0,9.582959975550011
FOODS_3_234_WI_2_validation,2016-04-05,0,13.13282076950668
FOODS_3_234_WI_2_validation,2016-04-06,0,11.733631823211113
FOODS_3_234_WI_2_validation,2016-04-07,0,8.760434543759743
FOODS_3_234_WI_2_validation,2016-04-08,0,12.583473935928737
FOODS_3_234_WI_2_validation,2016-04-09,0,19.771792163412442
FOODS_3_234_WI_2_validation,2016-04-10,0,16.797082934698324
FOODS_3_234_WI_2_validation,2016-04-11,0,7.816275242325332
FOODS_3_234_WI_2_validation,2016-04-12,0,7.903023900075823
FOODS_3_234_WI_2_validation,2016-04-13,1,4.942600680238456
FOODS_3_234_WI_2_validation,2016-04-14,0,8.76564007240745
FOODS_3_234_WI_2_validation,2016-04-15,0,9.184139169756122
FOODS_3_234_WI_2_validation,2016-04-16,1,12.040848566954537
FOODS_3_234_WI_2_validation,2016-04-17,0,11.572469735495815
FOODS_3_234_WI_2_validation,2016-04-18,0,1.6857409239419212
FOODS_3_234_WI_2_validation,2016-04-19,57,2.0571050716063155
FOODS_3_234_WI_2_validation,2016-04-20,82,2.488413157772129
FOODS_3_234_WI_2_validation,2016-04-21,41,2.9197212439379427
FOODS_3_234_WI_2_validation,2016-04-22,32,3.3510293301037564
FOODS_3_234_WI_2_validation,2016-04-23,27,10.611561703039001
FOODS_3_234_WI_2_validation,2016-04-24,12,11.042869789204815
FOODS_3_234_WI_3_validation,2016-03-28,9,18.272665727280582
FOODS_3_234_WI_3_validation,2016-03-29,17,17.60355879001861
FOODS_3_234_WI_3_validation,2016-03-30,20,16.60410638178996
FOODS_3_234_WI_3_validation,2016-03-31,16,13.744206716115741
FOODS_3_234_WI_3_validation,2016-04-01,25,22.554173720644826
FOODS_3_234_WI_3_validation,2016-04-02,42,35.92557966953882
FOODS_3_234_WI_3_validation,2016-04-03,47,37.29396122016567
FOODS_3_234_WI_3_validation,2016-04-04,2,18.060980526968933
FOODS_3_234_WI_3_validation,2016-04-05,31,16.81340647409843
FOODS_3_234_WI_3_validation,2016-04-06,39,16.731815333857185
FOODS_3_234_WI_3_validation,2016-04-07,19,13.13820874465182
FOODS_3_234_WI_3_validation,2016-04-08,35,15.670664173625937
FOODS_3_234_WI_3_validation,2016-04-09,83,28.38617169875988
FOODS_3_234_WI_3_validation,2016-04-10,48,22.11031558883235
FOODS_3_234_WI_3_validation,2016-04-11,23,15.508018462903578
FOODS_3_234_WI_3_validation,2016-04-12,53,26.21929488033436
FOODS_3_234_WI_3_validation,2016-04-13,0,25.732508250382693
FOODS_3_234_WI_3_validation,2016-04-14,17,17.98196453457342
FOODS_3_234_WI_3_validation,2016-04-15,43,17.1427904380688
FOODS_3_234_WI_3_validation,2016-04-16,7,19.823901315320768
FOODS_3_234_WI_3_validation,2016-04-17,21,25.031717630705998
FOODS_3_234_WI_3_validation,2016-04-18,17,15.099561403146708
FOODS_3_234_WI_3_validation,2016-04-19,7,18.01363508107363
FOODS_3_234_WI_3_validation,2016-04-20,2,15.147589438931277
FOODS_3_234_WI_3_validation,2016-04-21,8,13.234288947667778
FOODS_3_234_WI_3_validation,2016-04-22,14,13.047717763241735
FOODS_3_234_WI_3_validation,2016-04-23,12,25.790908054090664
FOODS_3_234_WI_3_validation,2016-04-24,8,23.0185923662159
FOODS_3_252_CA_1_validation,2016-03-28,24,26.970904853512934
FOODS_3_252_CA_1_validation,2016-03-29,28,27.89711604814761
FOODS_3_252_CA_1_validation,2016-03-30,25,30.174034627650258
FOODS_3_252_CA_1_validation,2016-03-31,26,30.297551071296766
FOODS_3_252_CA_1_validation,2016-04-01,45,32.87368066272745
FOODS_3_252_CA_1_validation,2016-04-02,68,44.18655060567562
FOODS_3_252_CA_1_validation,2016-04-03,52,50.51842912601762
FOODS_3_252_CA_1_validation,2016-04-04,33,31.126329939709308
FOODS_3_252_CA_1_validation,2016-04-05,32,32.6709802149436
FOODS_3_252_CA_1_validation,2016-04-06,34,32.05051239497709
FOODS_3_252_CA_1_validation,2016-04-07,40,33.69150342034027
FOODS_3_252_CA_1_validation,2016-04-08,45,36.375513680970585
FOODS_3_252_CA_1_validation,2016-04-09,59,43.531117078323405
FOODS_3_252_CA_1_validation,2016-04-10,37,42.389377310337636
FOODS_3_252_CA_1_validation,2016-04-11,32,28.043488860403954
FOODS_3_252_CA_1_validation,2016-04-12,18,26.976482099216923
FOODS_3_252_CA_1_validation,2016-04-13,37,27.780766891483722
FOODS_3_252_CA_1_validation,2016-04-14,27,28.0262302992262
FOODS_3_252_CA_1_validation,2016-04-15,23,29.798984454270226
FOODS_3_252_CA_1_validation,2016-04-16,57,41.176365020126696
FOODS_3_252_CA_1_validation,2016-04-17,49,42.77291638024337
FOODS_3_252_CA_1_validation,2016-04-18,21,24.71914819846279
FOODS_3_252_CA_1_validation,2016-04-19,46,24.83993550896264
FOODS_3_252_CA_1_validation,2016-04-20,24,29.136386349896497
FOODS_3_252_CA_1_validation,2016-04-21,35,28.427923544840837
FOODS_3_252_CA_1_validation,2016-04-22,33,33.04913912071572
FOODS_3_252_CA_1_validation,2016-04-23,49,46.49034275903455
FOODS_3_252_CA_1_validation,2016-04-24,52,43.11791955424019
FOODS_3_252_CA_2_validation,2016-03-28,11,20.20218930386818
FOODS_3_252_CA_2_validation,2016-03-29,35,22.709680792471772
FOODS_3_252_CA_2_validation,2016-03-30,28,22.735782869419722
FOODS_3_252_CA_2_validation,2016-03-31,37,24.4396181499078
FOODS_3_252_CA_2_validation,2016-04-01,29,29.17385325577777
FOODS_3_252_CA_2_validation,2016-04-02,56,36.356874597744536
FOODS_3_252_CA_2_validation,2016-04-03,53,38.771121014857385
FOODS_3_252_CA_2_validation,2016-04-04,34,23.987291482824503
FOODS_3_252_CA_2_validation,2016-04-05,39,24.29717925319676
FOODS_3_252_CA_2_validation,2016-04-06,40,26.228298834323482
FOODS_3_252_CA_2_validation,2016-04-07,29,24.705483046903737
FOODS_3_252_CA_2_validation,2016-04-08,26,25.2707698437448
FOODS_3_252_CA_2_validation,2016-04-09,41,39.247000242778086
FOODS_3_252_CA_2_validation,2016-04-10,48,35.339847436349714
FOODS_3_252_CA_2_validation,2016-04-11,23,19.957294090248524
FOODS_3_252_CA_2_validation,2016-04-12,16,21.794839806492746
FOODS_3_252_CA_2_validation,2016-04-13,27,19.317915270902972
FOODS_3_252_CA_2_validation,2016-04-14,8,20.956015412655233
FOODS_3_252_CA_2_validation,2016-04-15,35,24.186180171253568
FOODS_3_252_CA_2_validation,2016-04-16,59,28.26756196528379
FOODS_3_252_CA_2_validation,2016-04-17,55,27.868285129562196
FOODS_3_252_CA_2_validation,2016-04-18,43,16.102659804493783
FOODS_3_252_CA_2_validation,2016-04-19,37,18.327891221931054
FOODS_3_252_CA_2_validation,2016-04-20,23,19.04202018099943
FOODS_3_252_CA_2_validation,2016-04-21,25,21.26701229553362
FOODS_3_252_CA_2_validation,2016-04-22,27,20.95351446966322
FOODS_3_252_CA_2_validation,2016-04-23,41,36.122830752114965
FOODS_3_252_CA_2_validation,2016-04-24,38,34.503970612893795
FOODS_3_252_CA_3_validation,2016-03-28,36,35.868826111056705
FOODS_3_252_CA_3_validation,2016-03-29,43,35.847332644348285
FOODS_3_252_CA_3_validation,2016-03-30,30,35.00292515720605
FOODS_3_252_CA_3_validation,2016-03-31,24,37.45380471962994
FOODS_3_252_CA_3_validation,2016-04-01,33,36.36100179550988
FOODS_3_252_CA_3_validation,2016-04-02,47,48.050328086304035
FOODS_3_252_CA_3_validation,2016-04-03,61,51.248667348812205
FOODS_3_252_CA_3_validation,2016-04-04,42,36.985503034349335
FOODS_3_252_CA_3_validation,2016-04-05,38,38.92104094698402
FOODS_3_252_CA_3_validation,2016-04-06,60,35.654960093141995
FOODS_3_252_CA_3_validation,2016-04-07,40,39.38088355170453
FOODS_3_252_CA_3_validation,2016-04-08,46,37.43808818375703
FOODS_3_252_CA_3_validation,2016-04-09,51,45.75777625577666
FOODS_3_252_CA_3_validation,2016-04-10,52,47.28434607070005
FOODS_3_252_CA_3_validation,2016-04-11,58,32.36027404757988
FOODS_3_252_CA_3_validation,2016-04-12,35,31.62480820122869
FOODS_3_252_CA_3_validation,2016-04-13,43,38.13041250180106
FOODS_3_252_CA_3_validation,2016-04-14,30,38.64049775095532
FOODS_3_252_CA_3_validation,2016-04-15,44,36.629564890602296
FOODS_3_252_CA_3_validation,2016-04-16,65,49.275752725497114
FOODS_3_252_CA_3_validation,2016-04-17,81,48.02848046542897
FOODS_3_252_CA_3_validation,2016-04-18,59,33.77738522242885
FOODS_3_252_CA_3_validation,2016-04-19,56,38.16498187363118
FOODS_3_252_CA_3_validation,2016-04-20,29,36.71802066256578
FOODS_3_252_CA_3_validation,2016-04-21,46,33.94735452023724
FOODS_3_252_CA_3_validation,2016-04-22,35,41.088813918973415
FOODS_3_252_CA_3_validation,2016-04-23,61,52.855390494904555
FOODS_3_252_CA_3_validation,2016-04-24,39,52.69052947069929
FOODS_3_252_TX_1_validation,2016-03-28,26,22.06917661808768
FOODS_3_252_TX_1_validation,2016-03-29,9,19.910593213151174
FOODS_3_252_TX_1_validation,2016-03-30,12,22.12189782810583
FOODS_3_252_TX_1_validation,2016-03-31,34,26.184698883334477
FOODS_3_252_TX_1_validation,2016-04-01,32,27.83549229869311
FOODS_3_252_TX_1_validation,2016-04-02,36,34.97147444984262
FOODS_3_252_TX_1_validation,2016-04-03,35,36.95315337970851
FOODS_3_252_TX_1_validation,2016-04-04,28,21.580036105527824
FOODS_3_252_TX_1_validation,2016-04-05,32,25.0789475282661
FOODS_3_252_TX_1_validation,2016-04-06,30,25.387883493190316
FOODS_3_252_TX_1_validation,2016-04-07,37,29.81743184142772
FOODS_3_252_TX_1_validation,2016-04-08,27,29.485494666250815
FOODS_3_252_TX_1_validation,2016-04-09,55,39.75240565829711
FOODS_3_252_TX_1_validation,2016-04-10,38,38.76092947678433
FOODS_3_252_TX_1_validation,2016-04-11,23,29.09837945119284
FOODS_3_252_TX_1_validation,2016-04-12,23,30.659346087939753
FOODS_3_252_TX_1_validation,2016-04-13,26,28.84777618366502
FOODS_3_252_TX_1_validation,2016-04-14,26,28.520772745871227
FOODS_3_252_TX_1_validation,2016-04-15,27,30.02314907806624
FOODS_3_252_TX_1_validation,2016-04-16,31,35.60798385178555
FOODS_3_252_TX_1_validation,2016-04-17,35,35.82485830358951
FOODS_3_252_TX_1_validation,2016-04-18,17,24.603714259297476
FOODS_3_252_TX_1_validation,2016-04-19,31,23.65412403017183
FOODS_3_252_TX_1_validation,2016-04-20,36,25.663752863936793
FOODS_3_252_TX_1_validation,2016-04-21,32,26.72036855434976
FOODS_3_252_TX_1_validation,2016-04-22,17,28.17661831845203
FOODS_3_252_TX_1_validation,2016-04-23,55,40.03715895350001
FOODS_3_252_TX_1_validation,2016-04-24,35,41.373325710445215
FOODS_3_252_TX_2_validation,2016-03-28,45,51.205557085551504
FOODS_3_252_TX_2_validation,2016-03-29,29,51.452728160395054
FOODS_3_252_TX_2_validation,2016-03-30,30,47.72777757111112
FOODS_3_252_TX_2_validation,2016-03-31,47,53.516441002809984
FOODS_3_252_TX_2_validation,2016-04-01,52,55.22396345076527
FOODS_3_252_TX_2_validation,2016-04-02,81,63.725402278916704
FOODS_3_252_TX_2_validation,2016-04-03,77,67.4131156263719
FOODS_3_252_TX_2_validation,2016-04-04,41,47.98344919384124
FOODS_3_252_TX_2_validation,2016-04-05,53,50.44843183316482
FOODS_3_252_TX_2_validation,2016-04-06,50,49.555709068842475
FOODS_3_252_TX_2_validation,2016-04-07,57,52.03415697005971
FOODS_3_252_TX_2_validation,2016-04-08,63,54.32123730972319
FOODS_3_252_TX_2_validation,2016-04-09,50,64.61705732918608
FOODS_3_252_TX_2_validation,2016-04-10,61,63.31866181843884
FOODS_3_252_TX_2_validation,2016-04-11,45,51.84374398636771
FOODS_3_252_TX_2_validation,2016-04-12,37,56.96404627049992
FOODS_3_252_TX_2_validation,2016-04-13,31,50.67022108354229
FOODS_3_252_TX_2_validation,2016-04-14,32,53.83973712418356
FOODS_3_252_TX_2_validation,2016-04-15,56,57.04911941575358
FOODS_3_252_TX_2_validation,2016-04-16,48,62.4236249533559
FOODS_3_252_TX_2_validation,2016-04-17,63,60.45028881619464
FOODS_3_252_TX_2_validation,2016-04-18,22,45.178609342183336
FOODS_3_252_TX_2_validation,2016-04-19,32,44.977030878468895
FOODS_3_252_TX_2_validation,2016-04-20,31,43.78694239495246
FOODS_3_252_TX_2_validation,2016-04-21,39,48.32737350223988
FOODS_3_252_TX_2_validation,2016-04-22,63,51.70909718885605
FOODS_3_252_TX_2_validation,2016-04-23,91,64.92727227004309
FOODS_3_252_TX_2_validation,2016-04-24,46,60.17278317387604
FOODS_3_252_TX_3_validation,2016-03-28,24,36.017011780007465
FOODS_3_252_TX_3_validation,2016-03-29,18,34.203147260997525
FOODS_3_252_TX_3_validation,2016-03-30,16,34.9047765465574
FOODS_3_252_TX_3_validation,2016-03-31,37,40.639304817163975
FOODS_3_252_TX_3_validation,2016-04-01,29,39.29375901472406
FOODS_3_252_TX_3_validation,2016-04-02,60,45.4728460566472
FOODS_3_252_TX_3_validation,2016-04-03,30,52.02905429989403
FOODS_3_252_TX_3_validation,2016-04-04,23,33.54239611225614
FOODS_3_252_TX_3_validation,2016-04-05,25,34.41273069392594
FOODS_3_252_TX_3_validation,2016-04-06,16,36.86931990475716
FOODS_3_252_TX_3_validation,2016-04-07,36,38.110101561757574
FOODS_3_252_TX_3_validation,2016-04-08,41,35.488404378815176
FOODS_3_252_TX_3_validation,2016-04-09,45,47.929029241990975
FOODS_3_252_TX_3_validation,2016-04-10,43,46.10768967020397
FOODS_3_252_TX_3_validation,2016-04-11,38,40.155550781350485
FOODS_3_252_TX_3_validation,2016-04-12,32,40.39528380126626
FOODS_3_252_TX_3_validation,2016-04-13,36,41.06288182643357
FOODS_3_252_TX_3_validation,2016-04-14,33,39.5419051599946
FOODS_3_252_TX_3_validation,2016-04-15,37,42.40707178884156
FOODS_3_252_TX_3_validation,2016-04-16,39,45.42209260897948
FOODS_3_252_TX_3_validation,2016-04-17,28,42.931727355036855
FOODS_3_252_TX_3_validation,2016-04-18,20,34.546014836526524
FOODS_3_252_TX_3_validation,2016-04-19,43,34.2179429565432
FOODS_3_252_TX_3_validation,2016-04-20,25,31.513456913323353
FOODS_3_252_TX_3_validation,2016-04-21,21,33.12636655828146
FOODS_3_252_TX_3_validation,2016-04-22,36,52.28068747929228
FOODS_3_252_TX_3_validation,2016-04-23,64,43.82426967156755
FOODS_3_252_TX_3_validation,2016-04-24,20,45.77817158399455
FOODS_3_252_WI_3_validation,2016-03-28,18,17.14266544001339
FOODS_3_252_WI_3_validation,2016-03-29,17,17.469002270448186
FOODS_3_252_WI_3_validation,2016-03-30,10,19.1193696039702
FOODS_3_252_WI_3_validation,2016-03-31,15,17.25568813994505
FOODS_3_252_WI_3_validation,2016-04-01,13,20.03867859911918
FOODS_3_252_WI_3_validation,2016-04-02,25,31.380050228730056
FOODS_3_252_WI_3_validation,2016-04-03,31,36.58019797225484
FOODS_3_252_WI_3_validation,2016-04-04,5,19.402897898643346
FOODS_3_252_WI_3_validation,2016-04-05,14,23.02685151430296
FOODS_3_252_WI_3_validation,2016-04-06,9,22.351736340378693
FOODS_3_252_WI_3_validation,2016-04-07,9,19.33444008571462
FOODS_3_252_WI_3_validation,2016-04-08,12,25.199282549032546
FOODS_3_252_WI_3_validation,2016-04-09,27,33.19749894447125
FOODS_3_252_WI_3_validation,2016-04-10,9,29.10650787946338
FOODS_3_252_WI_3_validation,2016-04-11,23,22.364427108226323
FOODS_3_252_WI_3_validation,2016-04-12,18,21.729055872800018
FOODS_3_252_WI_3_validation,2016-04-13,11,19.50637749597479
FOODS_3_252_WI_3_validation,2016-04-14,11,22.990622818156908
FOODS_3_252_WI_3_validation,2016-04-15,26,24.00728864820519
FOODS_3_252_WI_3_validation,2016-04-16,35,29.94002679134485
FOODS_3_252_WI_3_validation,2016-04-17,39,27.656769774160125
FOODS_3_252_WI_3_validation,2016-04-18,24,17.984488457939165
FOODS_3_252_WI_3_validation,2016-04-19,10,17.69305918927671
FOODS_3_252_WI_3_validation,2016-04-20,13,17.306699031827407
FOODS_3_252_WI_3_validation,2016-04-21,23,17.417549424712547
FOODS_3_252_WI_3_validation,2016-04-22,16,21.636479930303153
FOODS_3_252_WI_3_validation,2016-04-23,28,27.4144612597554
FOODS_3_252_WI_3_validation,2016-04-24,34,29.594527259811002
FOODS_3_281_CA_3_validation,2016-03-28,24,10.699933033646062
FOODS_3_281_CA_3_validation,2016-03-29,114,12.763616588150512
FOODS_3_281_CA_3_validation,2016-03-30,6,11.31478767088663
FOODS_3_281_CA_3_validation,2016-03-31,19,14.308838852051508
FOODS_3_281_CA_3_validation,2016-04-01,33,16.94076692752924
FOODS_3_281_CA_3_validation,2016-04-02,20,25.0367337280029
FOODS_3_281_CA_3_validation,2016-04-03,18,26.996167865246775
FOODS_3_281_CA_3_validation,2016-04-04,9,14.981765894458931
FOODS_3_281_CA_3_validation,2016-04-05,15,15.988699137596768
FOODS_3_281_CA_3_validation,2016-04-06,10,18.535540261046776
FOODS_3_281_CA_3_validation,2016-04-07,16,15.976099087866487
FOODS_3_281_CA_3_validation,2016-04-08,15,18.140699546605788
FOODS_3_281_CA_3_validation,2016-04-09,19,23.8170708385054
FOODS_3_281_CA_3_validation,2016-04-10,14,25.0362911413456
FOODS_3_281_CA_3_validation,2016-04-11,10,11.636956673719965
FOODS_3_281_CA_3_validation,2016-04-12,21,11.64062910021994
FOODS_3_281_CA_3_validation,2016-04-13,23,12.019412421144239
FOODS_3_281_CA_3_validation,2016-04-14,12,13.400235956303277
FOODS_3_281_CA_3_validation,2016-04-15,37,12.137037654055348
FOODS_3_281_CA_3_validation,2016-04-16,9,23.320821587939122
FOODS_3_281_CA_3_validation,2016-04-17,0,20.239775809831485
FOODS_3_281_CA_3_validation,2016-04-18,1,10.554952243109142
FOODS_3_281_CA_3_validation,2016-04-19,16,12.226033282633693
FOODS_3_281_CA_3_validation,2016-04-20,12,11.618752509452861
FOODS_3_281_CA_3_validation,2016-04-21,14,11.952187765415033
FOODS_3_281_CA_3_validation,2016-04-22,12,14.539656785202851
FOODS_3_281_CA_3_validation,2016-04-23,23,21.977682027526726
FOODS_3_281_CA_3_validation,2016-04-24,15,24.397141392781123
FOODS_3_282_CA_3_validation,2016-03-28,53,36.311800647362816
FOODS_3_282_CA_3_validation,2016-03-29,45,35.88361032349246
FOODS_3_282_CA_3_validation,2016-03-30,35,34.49455859335069
FOODS_3_282_CA_3_validation,2016-03-31,22,30.680843424143063
FOODS_3_282_CA_3_validation,2016-04-01,34,29.95067235980639
FOODS_3_282_CA_3_validation,2016-04-02,63,48.47228016654606
FOODS_3_282_CA_3_validation,2016-04-03,85,53.74102566945396
FOODS_3_282_CA_3_validation,2016-04-04,55,45.28748681272043
FOODS_3_282_CA_3_validation,2016-04-05,46,43.21564590547382
FOODS_3_282_CA_3_validation,2016-04-06,35,40.52925186908317
FOODS_3_282_CA_3_validation,2016-04-07,36,43.19264090325953
FOODS_3_282_CA_3_validation,2016-04-08,32,44.943387784627134
FOODS_3_282_CA_3_validation,2016-04-09,54,57.45545145842209
FOODS_3_282_CA_3_validation,2016-04-10,85,65.7334797888376
FOODS_3_282_CA_3_validation,2016-04-11,43,42.38436279800351
FOODS_3_282_CA_3_validation,2016-04-12,31,41.81475995919345
FOODS_3_282_CA_3_validation,2016-04-13,47,43.96858414277233
FOODS_3_282_CA_3_validation,2016-04-14,33,41.800454463276424
FOODS_3_282_CA_3_validation,2016-04-15,31,45.42676288960536
FOODS_3_282_CA_3_validation,2016-04-16,47,56.13369302943215
FOODS_3_282_CA_3_validation,2016-04-17,73,53.46365161077529
FOODS_3_282_CA_3_validation,2016-04-18,39,43.34162037096553
FOODS_3_282_CA_3_validation,2016-04-19,46,42.81421664544666
FOODS_3_282_CA_3_validation,2016-04-20,26,39.420271848252014
FOODS_3_282_CA_3_validation,2016-04-21,20,42.757335855605334
FOODS_3_282_CA_3_validation,2016-04-22,11,40.721625613170204
FOODS_3_282_CA_3_validation,2016-04-23,20,55.14140525565938
FOODS_3_282_CA_3_validation,2016-04-24,38,61.97970956290567
FOODS_3_288_CA_3_validation,2016-03-28,29,26.13118948158217
FOODS_3_288_CA_3_validation,2016-03-29,21,24.1506844847396
FOODS_3_288_CA_3_validation,2016-03-30,34,23.477754007604062
FOODS_3_288_CA_3_validation,2016-03-31,33,26.04389500136608
FOODS_3_288_CA_3_validation,2016-04-01,32,29.55568089909741
FOODS_3_288_CA_3_validation,2016-04-02,38,42.323094497852935
FOODS_3_288_CA_3_validation,2016-04-03,66,44.00228690311428
FOODS_3_288_CA_3_validation,2016-04-04,31,31.767629468104815
FOODS_3_288_CA_3_validation,2016-04-05,43,31.29441265716207
FOODS_3_288_CA_3_validation,2016-04-06,28,31.374434242875623
FOODS_3_288_CA_3_validation,2016-04-07,25,30.01856539680432
FOODS_3_288_CA_3_validation,2016-04-08,31,30.829797113377253
FOODS_3_288_CA_3_validation,2016-04-09,44,40.54745582003022
FOODS_3_288_CA_3_validation,2016-04-10,59,38.51598125582632
FOODS_3_288_CA_3_validation,2016-04-11,32,25.06159043784237
FOODS_3_288_CA_3_validation,2016-04-12,18,24.61723390137763
FOODS_3_288_CA_3_validation,2016-04-13,26,23.662990992580603
FOODS_3_288_CA_3_validation,2016-04-14,26,23.021539356819744
FOODS_3_288_CA_3_validation,2016-04-15,23,24.566621958155338
FOODS_3_288_CA_3_validation,2016-04-16,48,36.47452932811825
FOODS_3_288_CA_3_validation,2016-04-17,52,35.62400048410541
FOODS_3_288_CA_3_validation,2016-04-18,37,25.837635090905906
FOODS_3_288_CA_3_validation,2016-04-19,33,26.858880428256953
FOODS_3_288_CA_3_validation,2016-04-20,14,26.50359914836497
FOODS_3_288_CA_3_validation,2016-04-21,28,25.311117583635337
FOODS_3_288_CA_3_validation,2016-04-22,21,28.66060022427382
FOODS_3_288_CA_3_validation,2016-04-23,41,40.558630527722926
FOODS_3_288_CA_3_validation,2016-04-24,64,40.47769928425271
