id,date,sales,forecast
FOODS_3_226_WI_2_validation,2016-04-07,36,41.01696051094899
FOODS_3_226_WI_2_validation,2016-04-08,53,53.24349787131723
FOODS_3_226_WI_2_validation,2016-04-09,52,57.504011586135896
FOODS_3_226_WI_2_validation,2016-04-10,47,48.789977471235
FOODS_3_226_WI_2_validation,2016-04-11,46,47.64268616503803
FOODS_3_226_WI_2_validation,2016-04-12,38,49.939876755333664
FOODS_3_226_WI_2_validation,2016-04-13,43,44.25569712300778
FOODS_3_226_WI_2_validation,2016-04-14,58,48.85926861549761
FOODS_3_226_WI_2_validation,2016-04-15,60,48.987104200001056
FOODS_3_226_WI_2_validation,2016-04-16,56,48.47997802020828
FOODS_3_226_WI_2_validation,2016-04-17,67,45.274282612024
FOODS_3_226_WI_2_validation,2016-04-18,40,38.758462525431256
FOODS_3_226_WI_2_validation,2016-04-19,31,39.109719883114266
FOODS_3_226_WI_2_validation,2016-04-20,40,39.109719883114266
FOODS_3_226_WI_2_validation,2016-04-21,50,39.63136121615187
FOODS_3_226_WI_2_validation,2016-04-22,48,45.02732629013882
FOODS_3_226_WI_2_validation,2016-04-23,43,52.083589767846384
FOODS_3_226_WI_2_validation,2016-04-24,38,47.20129656779287
FOODS_3_226_WI_3_validation,2016-03-28,46,46.355621036387895
FOODS_3_226_WI_3_validation,2016-03-29,50,47.004078454710566
FOODS_3_226_WI_3_validation,2016-03-30,42,47.7395765121743
FOODS_3_226_WI_3_validation,2016-03-31,50,48.98191052423223
FOODS_3_226_WI_3_validation,2016-04-01,50,56.97804438867474
FOODS_3_226_WI_3_validation,2016-04-02,56,67.34023621771735
FOODS_3_226_WI_3_validation,2016-04-03,44,61.1872961234181
FOODS_3_226_WI_3_validation,2016-04-04,35,47.51417244642803
FOODS_3_226_WI_3_validation,2016-04-05,53,51.564023734021845
FOODS_3_226_WI_3_validation,2016-04-06,36,53.774338416641356
FOODS_3_226_WI_3_validation,2016-04-07,40,48.610161131378206
FOODS_3_226_WI_3_validation,2016-04-08,39,61.62472326775636
FOODS_3_226_WI_3_validation,2016-04-09,55,61.901188954783805
FOODS_3_226_WI_3_validation,2016-04-10,45,54.14443987104416
FOODS_3_226_WI_3_validation,2016-04-11,45,49.44619788325134
FOODS_3_226_WI_3_validation,2016-04-12,45,50.35767142910075
FOODS_3_226_WI_3_validation,2016-04-13,45,45.546488132892144
FOODS_3_226_WI_3_validation,2016-04-14,53,52.54170387072302
FOODS_3_226_WI_3_validation,2016-04-15,51,57.24778963265048
FOODS_3_226_WI_3_validation,2016-04-16,59,62.17753813171173
FOODS_3_226_WI_3_validation,2016-04-17,46,57.66792293063906
FOODS_3_226_WI_3_validation,2016-04-18,49,44.34384615831912
FOODS_3_226_WI_3_validation,2016-04-19,38,45.52114534320837
FOODS_3_226_WI_3_validation,2016-04-20,37,44.64040571985347
FOODS_3_226_WI_3_validation,2016-04-21,43,45.73539490729591
FOODS_3_226_WI_3_validation,2016-04-22,55,58.39515458752828
FOODS_3_226_WI_3_validation,2016-04-23,40,61.841265559564754
FOODS_3_226_WI_3_validation,2016-04-24,38,54.96315691695734
FOODS_3_234_CA_3_validation,2016-03-28,13,14.279152269796104
FOODS_3_234_CA_3_validation,2016-03-29,4,12.789871161441903
FOODS_3_234_CA_3_validation,2016-03-30,2,12.317426446825875
FOODS_3_234_CA_3_validation,2016-03-31,7,11.705340535141223
FOODS_3_234_CA_3_validation,2016-04-01,27,15.61775456340378
FOODS_3_234_CA_3_validation,2016-04-02,8,19.11542834156005
FOODS_3_234_CA_3_validation,2016-04-03,12,18.33210109991972
FOODS_3_234_CA_3_validation,2016-04-04,10,18.350033140508987
FOODS_3_234_CA_3_validation,2016-04-05,16,14.829551385812906
FOODS_3_234_CA_3_validation,2016-04-06,8,15.710824851660494
FOODS_3_234_CA_3_validation,2016-04-07,41,14.883784924315792
FOODS_3_234_CA_3_validation,2016-04-08,19,17.636463181346027
FOODS_3_234_CA_3_validation,2016-04-09,2,18.75396362826068
FOODS_3_234_CA_3_validation,2016-04-10,0,18.27215608422515
FOODS_3_234_CA_3_validation,2016-04-11,0,11.436323999934023
FOODS_3_234_CA_3_validation,2016-04-12,0,10.743861130408943
FOODS_3_234_CA_3_validation,2016-04-13,12,11.963487976047636
FOODS_3_234_CA_3_validation,2016-04-14,65,10.723300860530381
FOODS_3_234_CA_3_validation,2016-04-15,8,11.397354767905886
FOODS_3_234_CA_3_validation,2016-04-16,1,13.280521646252252
FOODS_3_234_CA_3_validation,2016-04-17,34,12.718338371595742
FOODS_3_234_CA_3_validation,2016-04-18,27,11.58492492904603
FOODS_3_234_CA_3_validation,2016-04-19,2,12.041274408561508
FOODS_3_234_CA_3_validation,2016-04-20,2,11.8477866549386
FOODS_3_234_CA_3_validation,2016-04-21,0,10.715964156791928
FOODS_3_234_CA_3_validation,2016-04-22,0,11.608133808633509
FOODS_3_234_CA_3_validation,2016-04-23,0,13.491300686979875
FOODS_3_234_CA_3_validation,2016-04-24,0,13.060165368509798
FOODS_3_234_WI_2_validation,2016-03-28,0,11.967831431196222
FOODS_3_234_WI_2_validation,2016-03-29,0,12.717119542138848
FOODS_3_234_WI_2_validation,2016-03-30,0,12.717119542138848
FOODS_3_234_WI_2_validation,2016-03-31,4,12.797401392400554
FOODS_3_234_WI_2_validation,2016-04-01,0,12.349800716181276
FOODS_3_234_WI_2_validation,2016-04-02,0,51.941323745990914
FOODS_3_234_WI_2_validation,2016-04-03,0,54.364652000689574
FOODS_3_234_WI_2_validation,2016-04-04,0,22.43669079277484
FOODS_3_234_WI_2_validation,2016-04-05,0,45.526041605167684
FOODS_3_234_WI_2_validation,2016-04-06,0,33.55581415763269
FOODS_3_234_WI_2_validation,2016-04-07,0,12.49579075149834
FOODS_3_234_WI_2_validation,2016-04-08,0,29.3868532890165
FOODS_3_234_WI_2_validation,2016-04-09,0,41.543643222410786
FOODS_3_234_WI_2_validation,2016-04-10,0,21.27263578194826
FOODS_3_234_WI_2_validation,2016-04-11,0,17.261100386211556
FOODS_3_234_WI_2_validation,2016-04-12,0,15.937865194735524
FOODS_3_234_WI_2_validation,2016-04-13,1,10.453059026806516
FOODS_3_234_WI_2_validation,2016-04-14,0,15.845328801342173
FOODS_3_234_WI_2_validation,2016-04-15,0,17.041179869178897
FOODS_3_234_WI_2_validation,2016-04-16,1,14.209591790064271
FOODS_3_234_WI_2_validation,2016-04-17,0,12.455834074176503
FOODS_3_234_WI_2_validation,2016-04-18,0,7.862597624373822
FOODS_3_234_WI_2_validation,2016-04-19,57,7.085311448363603
FOODS_3_234_WI_2_validation,2016-04-20,82,7.085311448363603
FOODS_3_234_WI_2_validation,2016-04-21,41,7.064751178485044
FOODS_3_234_WI_2_validation,2016-04-22,32,8.260602246321769
FOODS_3_234_WI_2_validation,2016-04-23,27,10.551767134759453
FOODS_3_234_WI_2_validation,2016-04-24,12,9.342676568675799
FOODS_3_234_WI_3_validation,2016-03-28,9,16.719398838881848
FOODS_3_234_WI_3_validation,2016-03-29,17,16.59493982817787
FOODS_3_234_WI_3_validation,2016-03-30,20,16.24964682389435
FOODS_3_234_WI_3_validation,2016-03-31,16,6.584172832093933
FOODS_3_234_WI_3_validation,2016-04-01,25,16.24254030959427
FOODS_3_234_WI_3_validation,2016-04-02,42,32.546458288992014
FOODS_3_234_WI_3_validation,2016-04-03,47,32.50847507286153
FOODS_3_234_WI_3_validation,2016-04-04,2,16.9369701718353
FOODS_3_234_WI_3_validation,2016-04-05,31,20.34371469740435
FOODS_3_234_WI_3_validation,2016-04-06,39,13.939478157343112
FOODS_3_234_WI_3_validation,2016-04-07,19,7.316151394606245
FOODS_3_234_WI_3_validation,2016-04-08,35,20.426641618685373
FOODS_3_234_WI_3_validation,2016-04-09,83,27.621356913207173
FOODS_3_234_WI_3_validation,2016-04-10,48,15.782705668682702
FOODS_3_234_WI_3_validation,2016-04-11,23,20.63278375281267
FOODS_3_234_WI_3_validation,2016-04-12,53,22.736635221945598
FOODS_3_234_WI_3_validation,2016-04-13,0,11.900093621150079
FOODS_3_234_WI_3_validation,2016-04-14,17,23.717095161986013
FOODS_3_234_WI_3_validation,2016-04-15,43,17.194568456543884
FOODS_3_234_WI_3_validation,2016-04-16,7,11.11123731108389
FOODS_3_234_WI_3_validation,2016-04-17,21,18.379955396995218
FOODS_3_234_WI_3_validation,2016-04-18,17,14.029133175586084
FOODS_3_234_WI_3_validation,2016-04-19,7,12.744604629347325
FOODS_3_234_WI_3_validation,2016-04-20,2,12.69723910596325
FOODS_3_234_WI_3_validation,2016-04-21,8,11.915618102423002
FOODS_3_234_WI_3_validation,2016-04-22,14,13.394353730644232
FOODS_3_234_WI_3_validation,2016-04-23,12,17.86645858804247
FOODS_3_234_WI_3_validation,2016-04-24,8,16.093191752305785
FOODS_3_252_CA_1_validation,2016-03-28,24,32.266114154753026
FOODS_3_252_CA_1_validation,2016-03-29,28,27.15271269165645
FOODS_3_252_CA_1_validation,2016-03-30,25,29.305819574313123
FOODS_3_252_CA_1_validation,2016-03-31,26,29.474628969687732
FOODS_3_252_CA_1_validation,2016-04-01,45,37.02529523950882
FOODS_3_252_CA_1_validation,2016-04-02,68,51.504985409141966
FOODS_3_252_CA_1_validation,2016-04-03,52,56.3540138186202
FOODS_3_252_CA_1_validation,2016-04-04,33,34.41559964936156
FOODS_3_252_CA_1_validation,2016-04-05,32,30.349767276712026
FOODS_3_252_CA_1_validation,2016-04-06,34,30.19569925488798
FOODS_3_252_CA_1_validation,2016-04-07,40,31.095802138932775
FOODS_3_252_CA_1_validation,2016-04-08,45,39.92972554500174
FOODS_3_252_CA_1_validation,2016-04-09,59,51.759885233056984
FOODS_3_252_CA_1_validation,2016-04-10,37,47.19860790413452
FOODS_3_252_CA_1_validation,2016-04-11,32,30.032411792635656
FOODS_3_252_CA_1_validation,2016-04-12,18,25.773909731942787
FOODS_3_252_CA_1_validation,2016-04-13,37,25.70149111011612
FOODS_3_252_CA_1_validation,2016-04-14,27,26.05232606340343
FOODS_3_252_CA_1_validation,2016-04-15,23,32.6677331171759
FOODS_3_252_CA_1_validation,2016-04-16,57,51.04156408654118
FOODS_3_252_CA_1_validation,2016-04-17,49,53.581142711072616
FOODS_3_252_CA_1_validation,2016-04-18,21,29.9073325828728
FOODS_3_252_CA_1_validation,2016-04-19,46,25.010807873185392
FOODS_3_252_CA_1_validation,2016-04-20,24,27.809714229031584
FOODS_3_252_CA_1_validation,2016-04-21,35,27.537587216274417
FOODS_3_252_CA_1_validation,2016-04-22,33,37.755715688547404
FOODS_3_252_CA_1_validation,2016-04-23,49,55.8994822899292
FOODS_3_252_CA_1_validation,2016-04-24,52,52.98568421234091
FOODS_3_252_CA_2_validation,2016-03-28,11,29.697402912573022
FOODS_3_252_CA_2_validation,2016-03-29,35,29.5520323695466
FOODS_3_252_CA_2_validation,2016-03-30,28,29.00269866493195
FOODS_3_252_CA_2_validation,2016-03-31,37,30.18815973879089
FOODS_3_252_CA_2_validation,2016-04-01,29,39.12654785891859
FOODS_3_252_CA_2_validation,2016-04-02,56,47.924721095939226
FOODS_3_252_CA_2_validation,2016-04-03,53,46.606932085302574
FOODS_3_252_CA_2_validation,2016-04-04,34,30.52908844199478
FOODS_3_252_CA_2_validation,2016-04-05,39,29.360485407839946
FOODS_3_252_CA_2_validation,2016-04-06,40,30.468541503662497
FOODS_3_252_CA_2_validation,2016-04-07,29,29.922558324601138
FOODS_3_252_CA_2_validation,2016-04-08,26,35.48229974699258
FOODS_3_252_CA_2_validation,2016-04-09,41,52.436082207584754
FOODS_3_252_CA_2_validation,2016-04-10,48,43.04157388483369
FOODS_3_252_CA_2_validation,2016-04-11,23,28.856534261572786
FOODS_3_252_CA_2_validation,2016-04-12,16,28.673077807773126
FOODS_3_252_CA_2_validation,2016-04-13,27,27.58946310500062
FOODS_3_252_CA_2_validation,2016-04-14,8,28.27436783267879
FOODS_3_252_CA_2_validation,2016-04-15,35,36.18891327843951
FOODS_3_252_CA_2_validation,2016-04-16,59,40.51715125735974
FOODS_3_252_CA_2_validation,2016-04-17,55,36.96313657434163
FOODS_3_252_CA_2_validation,2016-04-18,43,23.734849191523764
FOODS_3_252_CA_2_validation,2016-04-19,37,22.986161081357082
FOODS_3_252_CA_2_validation,2016-04-20,23,23.5595332688686
FOODS_3_252_CA_2_validation,2016-04-21,25,25.36489828539644
FOODS_3_252_CA_2_validation,2016-04-22,27,30.521122579673353
FOODS_3_252_CA_2_validation,2016-04-23,41,49.348830968862146
FOODS_3_252_CA_2_validation,2016-04-24,38,44.24881207267591
FOODS_3_252_CA_3_validation,2016-03-28,36,38.262343956175975
FOODS_3_252_CA_3_validation,2016-03-29,43,34.69778071734559
FOODS_3_252_CA_3_validation,2016-03-30,30,33.87004010992076
FOODS_3_252_CA_3_validation,2016-03-31,24,36.592670343964514
FOODS_3_252_CA_3_validation,2016-04-01,33,40.03843931636683
FOODS_3_252_CA_3_validation,2016-04-02,47,50.30506570001568
FOODS_3_252_CA_3_validation,2016-04-03,61,51.643704044709374
FOODS_3_252_CA_3_validation,2016-04-04,42,38.04904073389775
FOODS_3_252_CA_3_validation,2016-04-05,38,36.41879183314772
FOODS_3_252_CA_3_validation,2016-04-06,60,34.196226542528734
FOODS_3_252_CA_3_validation,2016-04-07,40,36.22977970135077
FOODS_3_252_CA_3_validation,2016-04-08,46,39.29730713694371
FOODS_3_252_CA_3_validation,2016-04-09,51,48.36850359832284
FOODS_3_252_CA_3_validation,2016-04-10,52,48.522812361649784
FOODS_3_252_CA_3_validation,2016-04-11,58,36.58600783466852
FOODS_3_252_CA_3_validation,2016-04-12,35,31.755610152642905
FOODS_3_252_CA_3_validation,2016-04-13,43,36.162730284940665
FOODS_3_252_CA_3_validation,2016-04-14,30,34.085264404246075
FOODS_3_252_CA_3_validation,2016-04-15,44,40.49496770802818
FOODS_3_252_CA_3_validation,2016-04-16,65,55.3089531849146
FOODS_3_252_CA_3_validation,2016-04-17,81,52.051501249180674
FOODS_3_252_CA_3_validation,2016-04-18,59,36.893687187050695
FOODS_3_252_CA_3_validation,2016-04-19,56,36.41803836069013
FOODS_3_252_CA_3_validation,2016-04-20,29,35.740880560388135
FOODS_3_252_CA_3_validation,2016-04-21,46,33.41563041849864
FOODS_3_252_CA_3_validation,2016-04-22,35,45.30441542365805
FOODS_3_252_CA_3_validation,2016-04-23,61,55.98469792430864
FOODS_3_252_CA_3_validation,2016-04-24,39,57.87498404901689
FOODS_3_252_TX_1_validation,2016-03-28,26,24.67024506214069
FOODS_3_252_TX_1_validation,2016-03-29,9,22.212991338553795
FOODS_3_252_TX_1_validation,2016-03-30,12,22.578860027251366
FOODS_3_252_TX_1_validation,2016-03-31,34,25.158210366246976
FOODS_3_252_TX_1_validation,2016-04-01,32,28.518192312322917
FOODS_3_252_TX_1_validation,2016-04-02,36,37.23823502453332
FOODS_3_252_TX_1_validation,2016-04-03,35,35.40856974027832
FOODS_3_252_TX_1_validation,2016-04-04,28,24.390269232844698
FOODS_3_252_TX_1_validation,2016-04-05,32,24.841815710264743
FOODS_3_252_TX_1_validation,2016-04-06,30,24.841815710264743
FOODS_3_252_TX_1_validation,2016-04-07,37,27.610673472859528
FOODS_3_252_TX_1_validation,2016-04-08,27,33.40623631449102
FOODS_3_252_TX_1_validation,2016-04-09,55,41.548569339486505
FOODS_3_252_TX_1_validation,2016-04-10,38,41.31556353987206
FOODS_3_252_TX_1_validation,2016-04-11,23,31.163487307508944
FOODS_3_252_TX_1_validation,2016-04-12,23,29.630655964655567
FOODS_3_252_TX_1_validation,2016-04-13,26,28.58167984168654
FOODS_3_252_TX_1_validation,2016-04-14,26,29.678796258084564
FOODS_3_252_TX_1_validation,2016-04-15,27,33.609126997036824
FOODS_3_252_TX_1_validation,2016-04-16,31,39.032553797926816
FOODS_3_252_TX_1_validation,2016-04-17,35,38.26674339862689
FOODS_3_252_TX_1_validation,2016-04-18,17,28.930403692695055
FOODS_3_252_TX_1_validation,2016-04-19,31,25.68019827277574
FOODS_3_252_TX_1_validation,2016-04-20,36,26.762162977964838
FOODS_3_252_TX_1_validation,2016-04-21,32,27.699680742967367
FOODS_3_252_TX_1_validation,2016-04-22,17,32.97019805272681
FOODS_3_252_TX_1_validation,2016-04-23,55,46.31610680569025
FOODS_3_252_TX_1_validation,2016-04-24,35,46.25058408387876
FOODS_3_252_TX_2_validation,2016-03-28,45,54.231696370686294
FOODS_3_252_TX_2_validation,2016-03-29,29,47.39106294982939
FOODS_3_252_TX_2_validation,2016-03-30,30,47.10887779051551
FOODS_3_252_TX_2_validation,2016-03-31,47,51.89133897124314
FOODS_3_252_TX_2_validation,2016-04-01,52,60.00115219353962
FOODS_3_252_TX_2_validation,2016-04-02,81,85.59496411028431
FOODS_3_252_TX_2_validation,2016-04-03,77,81.00627058446103
FOODS_3_252_TX_2_validation,2016-04-04,41,50.298330760362035
FOODS_3_252_TX_2_validation,2016-04-05,53,47.50260107885738
FOODS_3_252_TX_2_validation,2016-04-06,50,47.14489167322014
FOODS_3_252_TX_2_validation,2016-04-07,57,48.9139642958357
FOODS_3_252_TX_2_validation,2016-04-08,63,59.771100873733225
FOODS_3_252_TX_2_validation,2016-04-09,50,81.53525375909256
FOODS_3_252_TX_2_validation,2016-04-10,61,79.13519318185782
FOODS_3_252_TX_2_validation,2016-04-11,45,52.311744323304225
FOODS_3_252_TX_2_validation,2016-04-12,37,47.21193138213597
FOODS_3_252_TX_2_validation,2016-04-13,31,47.10542903911701
FOODS_3_252_TX_2_validation,2016-04-14,32,49.18833671889286
FOODS_3_252_TX_2_validation,2016-04-15,56,62.46090522851142
FOODS_3_252_TX_2_validation,2016-04-16,48,80.67152237848595
FOODS_3_252_TX_2_validation,2016-04-17,63,76.26529671154304
FOODS_3_252_TX_2_validation,2016-04-18,22,48.392156661421666
FOODS_3_252_TX_2_validation,2016-04-19,32,44.20613042273731
FOODS_3_252_TX_2_validation,2016-04-20,31,43.88272359260571
FOODS_3_252_TX_2_validation,2016-04-21,39,45.88103694683315
FOODS_3_252_TX_2_validation,2016-04-22,63,59.27638991825105
FOODS_3_252_TX_2_validation,2016-04-23,91,83.58370834132324
FOODS_3_252_TX_2_validation,2016-04-24,46,75.81791963382393
FOODS_3_252_TX_3_validation,2016-03-28,24,39.792610667766546
FOODS_3_252_TX_3_validation,2016-03-29,18,35.526595716472265
FOODS_3_252_TX_3_validation,2016-03-30,16,35.17120734391158
FOODS_3_252_TX_3_validation,2016-03-31,37,40.11777009413049
FOODS_3_252_TX_3_validation,2016-04-01,29,43.19026264498156
FOODS_3_252_TX_3_validation,2016-04-02,60,50.47251485681806
FOODS_3_252_TX_3_validation,2016-04-03,30,54.24725195379042
FOODS_3_252_TX_3_validation,2016-04-04,23,38.548789246869646
FOODS_3_252_TX_3_validation,2016-04-05,25,36.17984108648927
FOODS_3_252_TX_3_validation,2016-04-06,16,37.25841116460465
FOODS_3_252_TX_3_validation,2016-04-07,36,37.89379958323674
FOODS_3_252_TX_3_validation,2016-04-08,41,41.491363931119025
FOODS_3_252_TX_3_validation,2016-04-09,45,50.02938751078919
FOODS_3_252_TX_3_validation,2016-04-10,43,50.536266149086586
FOODS_3_252_TX_3_validation,2016-04-11,38,40.92460006549009
FOODS_3_252_TX_3_validation,2016-04-12,32,39.381119783656494
FOODS_3_252_TX_3_validation,2016-04-13,36,38.90759251374893
FOODS_3_252_TX_3_validation,2016-04-14,33,38.84132148605763
FOODS_3_252_TX_3_validation,2016-04-15,37,46.88981783629039
FOODS_3_252_TX_3_validation,2016-04-16,39,51.614098402515495
FOODS_3_252_TX_3_validation,2016-04-17,28,46.66896080272433
FOODS_3_252_TX_3_validation,2016-04-18,20,38.975121125132084
FOODS_3_252_TX_3_validation,2016-04-19,43,36.63787748054205
FOODS_3_252_TX_3_validation,2016-04-20,25,33.93459168829921
FOODS_3_252_TX_3_validation,2016-04-21,21,34.34868732022996
FOODS_3_252_TX_3_validation,2016-04-22,36,42.902904944165854
FOODS_3_252_TX_3_validation,2016-04-23,64,50.69626006537211
FOODS_3_252_TX_3_validation,2016-04-24,20,50.82639353495215
FOODS_3_252_WI_3_validation,2016-03-28,18,15.508154251076508
FOODS_3_252_WI_3_validation,2016-03-29,17,15.826632579424544
FOODS_3_252_WI_3_validation,2016-03-30,10,16.192501268122083
FOODS_3_252_WI_3_validation,2016-03-31,15,15.69459525123825
FOODS_3_252_WI_3_validation,2016-04-01,13,20.50963923251565
FOODS_3_252_WI_3_validation,2016-04-02,25,24.90477695834841
FOODS_3_252_WI_3_validation,2016-04-03,31,28.240666290917975
FOODS_3_252_WI_3_validation,2016-04-04,5,16.994949264884045
FOODS_3_252_WI_3_validation,2016-04-05,14,17.959221136827427
FOODS_3_252_WI_3_validation,2016-04-06,9,17.36645950166271
FOODS_3_252_WI_3_validation,2016-04-07,9,16.3169477908403
FOODS_3_252_WI_3_validation,2016-04-08,12,23.124151622917246
FOODS_3_252_WI_3_validation,2016-04-09,27,27.086442632241454
FOODS_3_252_WI_3_validation,2016-04-10,9,22.783811157860477
FOODS_3_252_WI_3_validation,2016-04-11,23,18.056685202851188
FOODS_3_252_WI_3_validation,2016-04-12,18,16.896659058530474
FOODS_3_252_WI_3_validation,2016-04-13,11,16.15669466197221
FOODS_3_252_WI_3_validation,2016-04-14,11,17.690140471048856
FOODS_3_252_WI_3_validation,2016-04-15,26,21.57573545060213
FOODS_3_252_WI_3_validation,2016-04-16,35,27.602198070408427
FOODS_3_252_WI_3_validation,2016-04-17,39,21.129715258882726
FOODS_3_252_WI_3_validation,2016-04-18,24,16.04543739103095
FOODS_3_252_WI_3_validation,2016-04-19,10,15.146645130806855
FOODS_3_252_WI_3_validation,2016-04-20,13,15.146645130806855
FOODS_3_252_WI_3_validation,2016-04-21,23,15.44030875255785
FOODS_3_252_WI_3_validation,2016-04-22,16,22.15849331138944
FOODS_3_252_WI_3_validation,2016-04-23,28,24.05164050036842
FOODS_3_252_WI_3_validation,2016-04-24,34,24.46975835666342
FOODS_3_281_CA_3_validation,2016-03-28,24,11.212142091486948
FOODS_3_281_CA_3_validation,2016-03-29,114,12.051609542079285
FOODS_3_281_CA_3_validation,2016-03-30,6,11.854684147491865
FOODS_3_281_CA_3_validation,2016-03-31,19,12.45946232319882
FOODS_3_281_CA_3_validation,2016-04-01,33,13.120751339320002
FOODS_3_281_CA_3_validation,2016-04-02,20,15.840023654690748
FOODS_3_281_CA_3_validation,2016-04-03,18,16.940999875148034
FOODS_3_281_CA_3_validation,2016-04-04,9,13.47274984060587
FOODS_3_281_CA_3_validation,2016-04-05,15,14.072686775537138
FOODS_3_281_CA_3_validation,2016-04-06,10,15.317351230153045
FOODS_3_281_CA_3_validation,2016-04-07,16,14.135975602515728
FOODS_3_281_CA_3_validation,2016-04-08,15,15.512159944248186
FOODS_3_281_CA_3_validation,2016-04-09,19,15.735694567179168
FOODS_3_281_CA_3_validation,2016-04-10,14,15.051456746046986
FOODS_3_281_CA_3_validation,2016-04-11,10,13.099432783278088
FOODS_3_281_CA_3_validation,2016-04-12,21,13.741974839283005
FOODS_3_281_CA_3_validation,2016-04-13,23,13.74438449681009
FOODS_3_281_CA_3_validation,2016-04-14,12,14.065723200048698
FOODS_3_281_CA_3_validation,2016-04-15,37,14.93865691423684
FOODS_3_281_CA_3_validation,2016-04-16,9,19.935799828032824
FOODS_3_281_CA_3_validation,2016-04-17,0,14.797068903300032
FOODS_3_281_CA_3_validation,2016-04-18,1,13.101842440805173
FOODS_3_281_CA_3_validation,2016-04-19,16,13.94130989139751
FOODS_3_281_CA_3_validation,2016-04-20,12,13.74438449681009
FOODS_3_281_CA_3_validation,2016-04-21,14,13.868797805461277
FOODS_3_281_CA_3_validation,2016-04-22,12,15.780653343198988
FOODS_3_281_CA_3_validation,2016-04-23,23,17.303689473980143
FOODS_3_281_CA_3_validation,2016-04-24,15,19.399299288048073
FOODS_3_282_CA_3_validation,2016-03-28,53,47.194077777528165
FOODS_3_282_CA_3_validation,2016-03-29,45,41.409962453029
FOODS_3_282_CA_3_validation,2016-03-30,35,40.474874180722374
FOODS_3_282_CA_3_validation,2016-03-31,22,35.798321507407614
FOODS_3_282_CA_3_validation,2016-04-01,34,41.05974464201947
FOODS_3_282_CA_3_validation,2016-04-02,63,55.55972774533815
FOODS_3_282_CA_3_validation,2016-04-03,85,61.50287774736988
FOODS_3_282_CA_3_validation,2016-04-04,55,53.82251716338057
FOODS_3_282_CA_3_validation,2016-04-05,46,48.74683347359199
FOODS_3_282_CA_3_validation,2016-04-06,35,44.46346917473785
FOODS_3_282_CA_3_validation,2016-04-07,36,47.27162590848462
FOODS_3_282_CA_3_validation,2016-04-08,32,44.832443434007246
FOODS_3_282_CA_3_validation,2016-04-09,54,61.264620750674965
FOODS_3_282_CA_3_validation,2016-04-10,85,61.35795985980053
FOODS_3_282_CA_3_validation,2016-04-11,43,52.96556719176776
FOODS_3_282_CA_3_validation,2016-04-12,31,45.529455680976355
FOODS_3_282_CA_3_validation,2016-04-13,47,47.16729720252739
FOODS_3_282_CA_3_validation,2016-04-14,33,44.815400163961094
FOODS_3_282_CA_3_validation,2016-04-15,31,50.72450207345139
FOODS_3_282_CA_3_validation,2016-04-16,47,61.814226917042134
FOODS_3_282_CA_3_validation,2016-04-17,73,67.41783732342523
FOODS_3_282_CA_3_validation,2016-04-18,39,54.63025562980317
FOODS_3_282_CA_3_validation,2016-04-19,46,47.00630614534924
FOODS_3_282_CA_3_validation,2016-04-20,26,43.41566877148191
FOODS_3_282_CA_3_validation,2016-04-21,20,46.350912122162995
FOODS_3_282_CA_3_validation,2016-04-22,11,42.346193588419744
FOODS_3_282_CA_3_validation,2016-04-23,20,65.7616032184871
FOODS_3_282_CA_3_validation,2016-04-24,38,68.13516385391121
FOODS_3_288_CA_3_validation,2016-03-28,29,35.23215802062988
FOODS_3_288_CA_3_validation,2016-03-29,21,31.451726756762778
FOODS_3_288_CA_3_validation,2016-03-30,34,31.093972734621367
FOODS_3_288_CA_3_validation,2016-03-31,33,32.309989266678045
FOODS_3_288_CA_3_validation,2016-04-01,32,32.581179201729505
FOODS_3_288_CA_3_validation,2016-04-02,38,42.07378980077277
FOODS_3_288_CA_3_validation,2016-04-03,66,43.71671640183415
FOODS_3_288_CA_3_validation,2016-04-04,31,34.82053030503382
FOODS_3_288_CA_3_validation,2016-04-05,43,33.42646837416957
FOODS_3_288_CA_3_validation,2016-04-06,28,33.209150114491486
FOODS_3_288_CA_3_validation,2016-04-07,25,30.902553757195502
FOODS_3_288_CA_3_validation,2016-04-08,31,30.99202138114687
FOODS_3_288_CA_3_validation,2016-04-09,44,42.6670473085525
FOODS_3_288_CA_3_validation,2016-04-10,59,42.76196521645601
FOODS_3_288_CA_3_validation,2016-04-11,32,34.48623290802468
FOODS_3_288_CA_3_validation,2016-04-12,18,32.05348384891437
FOODS_3_288_CA_3_validation,2016-04-13,26,30.522751981949785
FOODS_3_288_CA_3_validation,2016-04-14,26,29.50581345070197
FOODS_3_288_CA_3_validation,2016-04-15,23,30.42869058450319
FOODS_3_288_CA_3_validation,2016-04-16,48,41.179603608900436
FOODS_3_288_CA_3_validation,2016-04-17,52,42.609414932557236
FOODS_3_288_CA_3_validation,2016-04-18,37,35.61012376271935
FOODS_3_288_CA_3_validation,2016-04-19,33,32.76053465611791
FOODS_3_288_CA_3_validation,2016-04-20,14,32.784579586275875
FOODS_3_288_CA_3_validation,2016-04-21,28,32.18923089940941
FOODS_3_288_CA_3_validation,2016-04-22,21,33.76889157232043
FOODS_3_288_CA_3_validation,2016-04-23,41,41.47124879554628
FOODS_3_288_CA_3_validation,2016-04-24,64,43.8621786120344
FOODS_3_318_CA_3_validation,2016-03-28,6,17.17047390009093
