id,date,sales,forecast
FOODS_3_226_WI_2_validation,2016-04-09,52,46.82588929392796
FOODS_3_226_WI_2_validation,2016-04-10,47,43.19767973457818
FOODS_3_226_WI_2_validation,2016-04-11,46,46.76428745323611
FOODS_3_226_WI_2_validation,2016-04-12,38,46.76077019217825
FOODS_3_226_WI_2_validation,2016-04-13,43,43.18791751118127
FOODS_3_226_WI_2_validation,2016-04-14,58,46.75850223667671
FOODS_3_226_WI_2_validation,2016-04-15,60,46.758699141415384
FOODS_3_226_WI_2_validation,2016-04-16,56,43.19221528442981
FOODS_3_226_WI_2_validation,2016-04-17,67,43.188617805393314
FOODS_3_226_WI_2_validation,2016-04-18,40,43.188348050383546
FOODS_3_226_WI_2_validation,2016-04-19,31,43.188126545007044
FOODS_3_226_WI_2_validation,2016-04-20,40,43.188002341491796
FOODS_3_226_WI_2_validation,2016-04-21,50,43.18798355900938
FOODS_3_226_WI_2_validation,2016-04-22,48,43.18799575476307
FOODS_3_226_WI_2_validation,2016-04-23,43,43.18827124491828
FOODS_3_226_WI_2_validation,2016-04-24,38,43.18804569371511
FOODS_3_226_WI_3_validation,2016-03-28,46,46.9992028702934
FOODS_3_226_WI_3_validation,2016-03-29,50,46.78527262820023
FOODS_3_226_WI_3_validation,2016-03-30,42,47.58325111876239
FOODS_3_226_WI_3_validation,2016-03-31,50,53.52375814884114
FOODS_3_226_WI_3_validation,2016-04-01,50,54.19181658193259
FOODS_3_226_WI_3_validation,2016-04-02,56,61.9094723278105
FOODS_3_226_WI_3_validation,2016-04-03,44,58.72033991227913
FOODS_3_226_WI_3_validation,2016-04-04,35,45.98668545787319
FOODS_3_226_WI_3_validation,2016-04-05,53,52.55480456551667
FOODS_3_226_WI_3_validation,2016-04-06,36,53.331646765971975
FOODS_3_226_WI_3_validation,2016-04-07,40,53.617903273377586
FOODS_3_226_WI_3_validation,2016-04-08,39,59.77046356097419
FOODS_3_226_WI_3_validation,2016-04-09,55,61.928604302820766
FOODS_3_226_WI_3_validation,2016-04-10,45,53.3173980297454
FOODS_3_226_WI_3_validation,2016-04-11,45,51.771469363045725
FOODS_3_226_WI_3_validation,2016-04-12,45,52.80930743418737
FOODS_3_226_WI_3_validation,2016-04-13,45,48.06321672720823
FOODS_3_226_WI_3_validation,2016-04-14,53,59.20608851950116
FOODS_3_226_WI_3_validation,2016-04-15,51,59.83893588356231
FOODS_3_226_WI_3_validation,2016-04-16,59,56.439015793065835
FOODS_3_226_WI_3_validation,2016-04-17,46,53.408362828596
FOODS_3_226_WI_3_validation,2016-04-18,49,46.5385021892506
FOODS_3_226_WI_3_validation,2016-04-19,38,47.549104080158294
FOODS_3_226_WI_3_validation,2016-04-20,37,48.28527258727842
FOODS_3_226_WI_3_validation,2016-04-21,43,53.78152240447712
FOODS_3_226_WI_3_validation,2016-04-22,55,54.397432942658725
FOODS_3_226_WI_3_validation,2016-04-23,40,56.4455374827063
FOODS_3_226_WI_3_validation,2016-04-24,38,53.49111449199288
FOODS_3_234_CA_3_validation,2016-03-28,13,10.5967323560968
FOODS_3_234_CA_3_validation,2016-03-29,4,12.21989499378937
FOODS_3_234_CA_3_validation,2016-03-30,2,15.778741570997463
FOODS_3_234_CA_3_validation,2016-03-31,7,13.526897860642343
FOODS_3_234_CA_3_validation,2016-04-01,27,25.94187515591816
FOODS_3_234_CA_3_validation,2016-04-02,8,26.481100987641895
FOODS_3_234_CA_3_validation,2016-04-03,12,26.002259170031515
FOODS_3_234_CA_3_validation,2016-04-04,10,27.337869910670385
FOODS_3_234_CA_3_validation,2016-04-05,16,26.896949860698122
FOODS_3_234_CA_3_validation,2016-04-06,8,28.64405669097537
FOODS_3_234_CA_3_validation,2016-04-07,41,26.235380625573946
FOODS_3_234_CA_3_validation,2016-04-08,19,26.76904556326705
FOODS_3_234_CA_3_validation,2016-04-09,2,27.11223922200191
FOODS_3_234_CA_3_validation,2016-04-10,0,26.6506047610957
FOODS_3_234_CA_3_validation,2016-04-11,0,16.275087939729154
FOODS_3_234_CA_3_validation,2016-04-12,0,15.888707434405708
FOODS_3_234_CA_3_validation,2016-04-13,12,17.36644936127369
FOODS_3_234_CA_3_validation,2016-04-14,65,15.318757890193503
FOODS_3_234_CA_3_validation,2016-04-15,8,15.7706245746351
FOODS_3_234_CA_3_validation,2016-04-16,1,16.061429837273163
FOODS_3_234_CA_3_validation,2016-04-17,34,15.669213908719433
FOODS_3_234_CA_3_validation,2016-04-18,27,16.61023822741447
FOODS_3_234_CA_3_validation,2016-04-19,2,16.28212733001561
FOODS_3_234_CA_3_validation,2016-04-20,2,17.53675690643005
FOODS_3_234_CA_3_validation,2016-04-21,0,15.79817810410891
FOODS_3_234_CA_3_validation,2016-04-22,0,16.18182348276796
FOODS_3_234_CA_3_validation,2016-04-23,0,16.428725021664793
FOODS_3_234_CA_3_validation,2016-04-24,0,16.095717859728033
FOODS_3_234_WI_2_validation,2016-03-28,0,2.192886122074915
FOODS_3_234_WI_2_validation,2016-03-29,0,2.691950689790674
FOODS_3_234_WI_2_validation,2016-03-30,0,2.7073030701125624
FOODS_3_234_WI_2_validation,2016-03-31,4,2.7475149213116428
FOODS_3_234_WI_2_validation,2016-04-01,0,2.744578634094211
FOODS_3_234_WI_2_validation,2016-04-02,0,17.273030704543547
FOODS_3_234_WI_2_validation,2016-04-03,0,17.2833779638514
FOODS_3_234_WI_2_validation,2016-04-04,0,2.938037271729389
FOODS_3_234_WI_2_validation,2016-04-05,0,17.508528240115723
FOODS_3_234_WI_2_validation,2016-04-06,0,17.519407168115777
FOODS_3_234_WI_2_validation,2016-04-07,0,2.9959346817268506
FOODS_3_234_WI_2_validation,2016-04-08,0,17.522730338940153
FOODS_3_234_WI_2_validation,2016-04-09,0,17.522890909634228
FOODS_3_234_WI_2_validation,2016-04-10,0,2.9967892353472276
FOODS_3_234_WI_2_validation,2016-04-11,0,17.522939958938146
FOODS_3_234_WI_2_validation,2016-04-12,0,17.52294232892789
FOODS_3_234_WI_2_validation,2016-04-13,1,2.9968018483793157
FOODS_3_234_WI_2_validation,2016-04-14,0,17.52294305288532
FOODS_3_234_WI_2_validation,2016-04-15,0,17.522943087865873
FOODS_3_234_WI_2_validation,2016-04-16,1,2.9968020345450226
FOODS_3_234_WI_2_validation,2016-04-17,0,2.9968020366498354
FOODS_3_234_WI_2_validation,2016-04-18,0,2.996802037166141
FOODS_3_234_WI_2_validation,2016-04-19,57,2.9968020372927895
FOODS_3_234_WI_2_validation,2016-04-20,82,2.996802037323856
FOODS_3_234_WI_2_validation,2016-04-21,41,2.9968020373314768
FOODS_3_234_WI_2_validation,2016-04-22,32,2.996802037333346
FOODS_3_234_WI_2_validation,2016-04-23,27,2.9968020373338047
FOODS_3_234_WI_2_validation,2016-04-24,12,2.996802037333917
FOODS_3_234_WI_3_validation,2016-03-28,9,16.830724262734197
FOODS_3_234_WI_3_validation,2016-03-29,17,19.54912967670846
FOODS_3_234_WI_3_validation,2016-03-30,20,18.12346607733659
FOODS_3_234_WI_3_validation,2016-03-31,16,17.659893283962816
FOODS_3_234_WI_3_validation,2016-04-01,25,17.446617752461627
FOODS_3_234_WI_3_validation,2016-04-02,42,33.68693519574959
FOODS_3_234_WI_3_validation,2016-04-03,47,32.34616785915452
FOODS_3_234_WI_3_validation,2016-04-04,2,18.186828386300746
FOODS_3_234_WI_3_validation,2016-04-05,31,32.42797186861869
FOODS_3_234_WI_3_validation,2016-04-06,39,32.40665061845165
FOODS_3_234_WI_3_validation,2016-04-07,19,18.325587785155864
FOODS_3_234_WI_3_validation,2016-04-08,35,32.40915037849919
FOODS_3_234_WI_3_validation,2016-04-09,83,32.40920358778735
FOODS_3_234_WI_3_validation,2016-04-10,48,18.32524149735465
FOODS_3_234_WI_3_validation,2016-04-11,23,32.40919734938896
FOODS_3_234_WI_3_validation,2016-04-12,53,32.40919721659992
FOODS_3_234_WI_3_validation,2016-04-13,0,18.325242361550103
FOODS_3_234_WI_3_validation,2016-04-14,17,32.40919723216847
FOODS_3_234_WI_3_validation,2016-04-15,43,32.40919723249985
FOODS_3_234_WI_3_validation,2016-04-16,7,18.325242359393418
FOODS_3_234_WI_3_validation,2016-04-17,21,18.325242359399514
FOODS_3_234_WI_3_validation,2016-04-18,17,18.325242359398686
FOODS_3_234_WI_3_validation,2016-04-19,7,18.3252423593988
FOODS_3_234_WI_3_validation,2016-04-20,2,18.325242359398786
FOODS_3_234_WI_3_validation,2016-04-21,8,18.32524235939879
FOODS_3_234_WI_3_validation,2016-04-22,14,18.32524235939879
FOODS_3_234_WI_3_validation,2016-04-23,12,18.32524235939879
FOODS_3_234_WI_3_validation,2016-04-24,8,18.32524235939879
FOODS_3_252_CA_1_validation,2016-03-28,24,30.471996343249334
FOODS_3_252_CA_1_validation,2016-03-29,28,26.58917883180107
FOODS_3_252_CA_1_validation,2016-03-30,25,28.065055516413594
FOODS_3_252_CA_1_validation,2016-03-31,26,28.940673705431255
FOODS_3_252_CA_1_validation,2016-04-01,45,37.04013165509628
FOODS_3_252_CA_1_validation,2016-04-02,68,52.117758310963374
FOODS_3_252_CA_1_validation,2016-04-03,52,50.20737011029944
FOODS_3_252_CA_1_validation,2016-04-04,33,30.981616213959068
FOODS_3_252_CA_1_validation,2016-04-05,32,28.34267127275313
FOODS_3_252_CA_1_validation,2016-04-06,34,30.163633249732243
FOODS_3_252_CA_1_validation,2016-04-07,40,31.13779681150606
FOODS_3_252_CA_1_validation,2016-04-08,45,37.155116908760384
FOODS_3_252_CA_1_validation,2016-04-09,59,52.11337545472086
FOODS_3_252_CA_1_validation,2016-04-10,37,50.22274979093223
FOODS_3_252_CA_1_validation,2016-04-11,32,29.101083827472173
FOODS_3_252_CA_1_validation,2016-04-12,18,26.485673487442693
FOODS_3_252_CA_1_validation,2016-04-13,37,28.291779350579223
FOODS_3_252_CA_1_validation,2016-04-14,27,29.258295386708216
FOODS_3_252_CA_1_validation,2016-04-15,23,35.224730152810565
FOODS_3_252_CA_1_validation,2016-04-16,57,50.05546908903687
FOODS_3_252_CA_1_validation,2016-04-17,49,48.18172910769859
FOODS_3_252_CA_1_validation,2016-04-18,21,29.28626787695889
FOODS_3_252_CA_1_validation,2016-04-19,46,26.693954641836633
FOODS_3_252_CA_1_validation,2016-04-20,24,28.48526213550497
FOODS_3_252_CA_1_validation,2016-04-21,35,29.44417565621859
FOODS_3_252_CA_1_validation,2016-04-22,33,35.36015515371641
FOODS_3_252_CA_1_validation,2016-04-23,49,50.06446562288035
FOODS_3_252_CA_1_validation,2016-04-24,52,48.20746607431586
FOODS_3_252_CA_2_validation,2016-03-28,11,28.657404864746304
FOODS_3_252_CA_2_validation,2016-03-29,35,26.274429979476103
FOODS_3_252_CA_2_validation,2016-03-30,28,25.439698151598222
FOODS_3_252_CA_2_validation,2016-03-31,37,26.438590710055706
FOODS_3_252_CA_2_validation,2016-04-01,29,30.7310847315422
FOODS_3_252_CA_2_validation,2016-04-02,56,47.875901167766024
FOODS_3_252_CA_2_validation,2016-04-03,53,42.6442149577438
FOODS_3_252_CA_2_validation,2016-04-04,34,24.916605171522324
FOODS_3_252_CA_2_validation,2016-04-05,39,24.616886255072238
FOODS_3_252_CA_2_validation,2016-04-06,40,24.356409056782436
FOODS_3_252_CA_2_validation,2016-04-07,29,25.50974106735807
FOODS_3_252_CA_2_validation,2016-04-08,26,30.427183307146013
FOODS_3_252_CA_2_validation,2016-04-09,41,47.532220529177295
FOODS_3_252_CA_2_validation,2016-04-10,48,42.31960535660803
FOODS_3_252_CA_2_validation,2016-04-11,23,25.242714852848938
FOODS_3_252_CA_2_validation,2016-04-12,16,24.94414951296034
FOODS_3_252_CA_2_validation,2016-04-13,27,24.684526783090813
FOODS_3_252_CA_2_validation,2016-04-14,8,25.834398455734632
FOODS_3_252_CA_2_validation,2016-04-15,35,30.73701146812283
FOODS_3_252_CA_2_validation,2016-04-16,59,47.7904493980305
FOODS_3_252_CA_2_validation,2016-04-17,55,42.59355950484741
FOODS_3_252_CA_2_validation,2016-04-18,43,24.973649112500983
FOODS_3_252_CA_2_validation,2016-04-19,37,24.67598448395627
FOODS_3_252_CA_2_validation,2016-04-20,23,24.41714496563552
FOODS_3_252_CA_2_validation,2016-04-21,25,25.563547825300837
FOODS_3_252_CA_2_validation,2016-04-22,27,30.45137113682736
FOODS_3_252_CA_2_validation,2016-04-23,41,47.45336399961734
FOODS_3_252_CA_2_validation,2016-04-24,38,42.27215155236404
FOODS_3_252_CA_3_validation,2016-03-28,36,45.15962342849493
FOODS_3_252_CA_3_validation,2016-03-29,43,42.88788706139511
FOODS_3_252_CA_3_validation,2016-03-30,30,39.33663905793392
FOODS_3_252_CA_3_validation,2016-03-31,24,36.147029005642
FOODS_3_252_CA_3_validation,2016-04-01,33,46.56535561294021
FOODS_3_252_CA_3_validation,2016-04-02,47,51.02150985373009
FOODS_3_252_CA_3_validation,2016-04-03,61,49.68535116860933
FOODS_3_252_CA_3_validation,2016-04-04,42,44.595033664675604
FOODS_3_252_CA_3_validation,2016-04-05,38,44.088826653104014
FOODS_3_252_CA_3_validation,2016-04-06,60,43.29732755958858
FOODS_3_252_CA_3_validation,2016-04-07,40,42.58640988444906
FOODS_3_252_CA_3_validation,2016-04-08,46,44.11767271685167
FOODS_3_252_CA_3_validation,2016-04-09,51,45.1108902644299
FOODS_3_252_CA_3_validation,2016-04-10,52,44.81307819537953
FOODS_3_252_CA_3_validation,2016-04-11,58,40.13032531927156
FOODS_3_252_CA_3_validation,2016-04-12,35,40.017498494935126
FOODS_3_252_CA_3_validation,2016-04-13,43,39.841083855427186
FOODS_3_252_CA_3_validation,2016-04-14,30,39.68262974454655
FOODS_3_252_CA_3_validation,2016-04-15,44,40.02392789911181
FOODS_3_252_CA_3_validation,2016-04-16,65,40.24530290338846
FOODS_3_252_CA_3_validation,2016-04-17,81,40.17892454728849
FOODS_3_252_CA_3_validation,2016-04-18,59,39.92604525130997
FOODS_3_252_CA_3_validation,2016-04-19,56,39.900897650182166
FOODS_3_252_CA_3_validation,2016-04-20,29,39.86157716931647
FOODS_3_252_CA_3_validation,2016-04-21,46,39.82625985181747
FOODS_3_252_CA_3_validation,2016-04-22,35,39.902330679009104
FOODS_3_252_CA_3_validation,2016-04-23,61,39.951672228237015
FOODS_3_252_CA_3_validation,2016-04-24,39,39.936877373976586
FOODS_3_252_TX_1_validation,2016-03-28,26,39.11342372916552
FOODS_3_252_TX_1_validation,2016-03-29,9,33.44531760804925
FOODS_3_252_TX_1_validation,2016-03-30,12,33.11503009744597
FOODS_3_252_TX_1_validation,2016-03-31,34,33.98382860606808
FOODS_3_252_TX_1_validation,2016-04-01,32,36.59306649205479
FOODS_3_252_TX_1_validation,2016-04-02,36,40.43809470652808
FOODS_3_252_TX_1_validation,2016-04-03,35,42.48058468037605
FOODS_3_252_TX_1_validation,2016-04-04,28,35.87331524469798
FOODS_3_252_TX_1_validation,2016-04-05,32,36.137956594040986
FOODS_3_252_TX_1_validation,2016-04-06,30,36.35132784036446
FOODS_3_252_TX_1_validation,2016-04-07,37,36.32067970173964
FOODS_3_252_TX_1_validation,2016-04-08,27,34.467676111501724
FOODS_3_252_TX_1_validation,2016-04-09,55,38.16934613629617
FOODS_3_252_TX_1_validation,2016-04-10,38,36.10765407262347
FOODS_3_252_TX_1_validation,2016-04-11,23,36.90053061088763
FOODS_3_252_TX_1_validation,2016-04-12,23,36.50964514109231
FOODS_3_252_TX_1_validation,2016-04-13,26,36.427259064847284
FOODS_3_252_TX_1_validation,2016-04-14,26,34.33433362876761
FOODS_3_252_TX_1_validation,2016-04-15,27,36.533325826625855
FOODS_3_252_TX_1_validation,2016-04-16,31,34.84461831452402
FOODS_3_252_TX_1_validation,2016-04-17,35,34.79515571086302
FOODS_3_252_TX_1_validation,2016-04-18,17,34.47665218364362
FOODS_3_252_TX_1_validation,2016-04-19,31,34.292422532179295
FOODS_3_252_TX_1_validation,2016-04-20,36,34.33528990016318
FOODS_3_252_TX_1_validation,2016-04-21,32,34.3096893358402
FOODS_3_252_TX_1_validation,2016-04-22,17,34.35908777309635
FOODS_3_252_TX_1_validation,2016-04-23,55,34.45935217530521
FOODS_3_252_TX_1_validation,2016-04-24,35,34.4880084900613
FOODS_3_252_TX_2_validation,2016-03-28,45,49.83060677378255
FOODS_3_252_TX_2_validation,2016-03-29,29,48.84354293344879
FOODS_3_252_TX_2_validation,2016-03-30,30,45.10404619563834
FOODS_3_252_TX_2_validation,2016-03-31,47,55.427772039902806
FOODS_3_252_TX_2_validation,2016-04-01,52,62.27501131161475
FOODS_3_252_TX_2_validation,2016-04-02,81,77.56601599865878
FOODS_3_252_TX_2_validation,2016-04-03,77,70.95539827868971
FOODS_3_252_TX_2_validation,2016-04-04,41,50.4694913198679
FOODS_3_252_TX_2_validation,2016-04-05,53,52.79205894120369
FOODS_3_252_TX_2_validation,2016-04-06,50,49.04281178738947
FOODS_3_252_TX_2_validation,2016-04-07,57,59.21615331117599
FOODS_3_252_TX_2_validation,2016-04-08,63,59.131499214350995
FOODS_3_252_TX_2_validation,2016-04-09,50,81.06531612407746
FOODS_3_252_TX_2_validation,2016-04-10,61,67.70016267120404
FOODS_3_252_TX_2_validation,2016-04-11,45,54.31439037092575
FOODS_3_252_TX_2_validation,2016-04-12,37,53.210796027108
FOODS_3_252_TX_2_validation,2016-04-13,31,49.51020957618619
FOODS_3_252_TX_2_validation,2016-04-14,32,56.11381049966398
FOODS_3_252_TX_2_validation,2016-04-15,56,62.87001623064917
FOODS_3_252_TX_2_validation,2016-04-16,48,77.68697080512862
FOODS_3_252_TX_2_validation,2016-04-17,63,67.89036045897345
FOODS_3_252_TX_2_validation,2016-04-18,22,51.278384989150496
FOODS_3_252_TX_2_validation,2016-04-19,32,50.18982631975706
FOODS_3_252_TX_2_validation,2016-04-20,31,46.537317030214126
FOODS_3_252_TX_2_validation,2016-04-21,39,56.45539976459533
FOODS_3_252_TX_2_validation,2016-04-22,63,59.7291367761498
FOODS_3_252_TX_2_validation,2016-04-23,91,77.75607493796484
FOODS_3_252_TX_2_validation,2016-04-24,46,68.08510128779166
FOODS_3_252_TX_3_validation,2016-03-28,24,33.372198355578206
FOODS_3_252_TX_3_validation,2016-03-29,18,30.863481640387214
FOODS_3_252_TX_3_validation,2016-03-30,16,34.88553521759428
FOODS_3_252_TX_3_validation,2016-03-31,37,40.86843659294663
FOODS_3_252_TX_3_validation,2016-04-01,29,47.45261070794944
FOODS_3_252_TX_3_validation,2016-04-02,60,48.466701223173615
FOODS_3_252_TX_3_validation,2016-04-03,30,49.925595461420016
FOODS_3_252_TX_3_validation,2016-04-04,23,35.47683691080199
FOODS_3_252_TX_3_validation,2016-04-05,25,33.5090406975633
FOODS_3_252_TX_3_validation,2016-04-06,16,37.08715431728373
FOODS_3_252_TX_3_validation,2016-04-07,36,42.9134777611505
FOODS_3_252_TX_3_validation,2016-04-08,41,45.506677555323016
FOODS_3_252_TX_3_validation,2016-04-09,45,50.42331906384674
FOODS_3_252_TX_3_validation,2016-04-10,43,47.95265450411425
FOODS_3_252_TX_3_validation,2016-04-11,38,37.50124637161813
FOODS_3_252_TX_3_validation,2016-04-12,32,33.59030471944056
FOODS_3_252_TX_3_validation,2016-04-13,36,37.148858312127985
FOODS_3_252_TX_3_validation,2016-04-14,33,40.97860863016811
FOODS_3_252_TX_3_validation,2016-04-15,37,47.47633931769745
FOODS_3_252_TX_3_validation,2016-04-16,39,48.44753457109417
FOODS_3_252_TX_3_validation,2016-04-17,28,47.94455507222144
FOODS_3_252_TX_3_validation,2016-04-18,20,35.596931743007026
FOODS_3_252_TX_3_validation,2016-04-19,43,31.70769962802632
FOODS_3_252_TX_3_validation,2016-04-20,25,35.24687997327952
FOODS_3_252_TX_3_validation,2016-04-21,21,41.00966315074632
FOODS_3_252_TX_3_validation,2016-04-22,36,45.517957195655875
FOODS_3_252_TX_3_validation,2016-04-23,64,48.43790759362902
FOODS_3_252_TX_3_validation,2016-04-24,20,47.93789361846866
FOODS_3_252_WI_3_validation,2016-03-28,18,19.08238855356261
FOODS_3_252_WI_3_validation,2016-03-29,17,17.11937470422137
FOODS_3_252_WI_3_validation,2016-03-30,10,15.09986937864348
FOODS_3_252_WI_3_validation,2016-03-31,15,15.30454491850099
FOODS_3_252_WI_3_validation,2016-04-01,13,17.82784228222678
FOODS_3_252_WI_3_validation,2016-04-02,25,19.006243892256528
FOODS_3_252_WI_3_validation,2016-04-03,31,19.86510639422342
FOODS_3_252_WI_3_validation,2016-04-04,5,17.279735908950798
FOODS_3_252_WI_3_validation,2016-04-05,14,18.276378686265996
FOODS_3_252_WI_3_validation,2016-04-06,9,18.409069166183535
FOODS_3_252_WI_3_validation,2016-04-07,9,16.092929417227992
FOODS_3_252_WI_3_validation,2016-04-08,12,18.880378812174715
FOODS_3_252_WI_3_validation,2016-04-09,27,18.321912029154774
FOODS_3_252_WI_3_validation,2016-04-10,9,17.01152222441089
FOODS_3_252_WI_3_validation,2016-04-11,23,18.368584418922115
FOODS_3_252_WI_3_validation,2016-04-12,18,18.582833791336128
FOODS_3_252_WI_3_validation,2016-04-13,11,16.373245855882768
FOODS_3_252_WI_3_validation,2016-04-14,11,18.51067190168109
FOODS_3_252_WI_3_validation,2016-04-15,26,18.351999053413962
FOODS_3_252_WI_3_validation,2016-04-16,35,16.681669098878775
FOODS_3_252_WI_3_validation,2016-04-17,39,16.49060467025591
FOODS_3_252_WI_3_validation,2016-04-18,24,16.676305607233967
FOODS_3_252_WI_3_validation,2016-04-19,10,16.44833526193138
FOODS_3_252_WI_3_validation,2016-04-20,13,16.642411834424735
FOODS_3_252_WI_3_validation,2016-04-21,23,16.447224227174615
FOODS_3_252_WI_3_validation,2016-04-22,16,16.649362677722557
FOODS_3_252_WI_3_validation,2016-04-23,28,16.46685417332431
FOODS_3_252_WI_3_validation,2016-04-24,34,16.641922178220515
FOODS_3_281_CA_3_validation,2016-03-28,24,20.18045055776978
FOODS_3_281_CA_3_validation,2016-03-29,114,19.37291228214204
FOODS_3_281_CA_3_validation,2016-03-30,6,19.009788317319103
FOODS_3_281_CA_3_validation,2016-03-31,19,18.800702828863407
FOODS_3_281_CA_3_validation,2016-04-01,33,20.1980313841422
FOODS_3_281_CA_3_validation,2016-04-02,20,21.086109658278797
FOODS_3_281_CA_3_validation,2016-04-03,18,20.62382001166966
FOODS_3_281_CA_3_validation,2016-04-04,9,18.824408031786504
FOODS_3_281_CA_3_validation,2016-04-05,15,19.498544221619063
FOODS_3_281_CA_3_validation,2016-04-06,10,19.46874265946324
FOODS_3_281_CA_3_validation,2016-04-07,16,19.33890930845772
FOODS_3_281_CA_3_validation,2016-04-08,15,20.62516089671804
FOODS_3_281_CA_3_validation,2016-04-09,19,21.47333304067206
FOODS_3_281_CA_3_validation,2016-04-10,14,21.034262650966042
FOODS_3_281_CA_3_validation,2016-04-11,10,19.26139333537346
FOODS_3_281_CA_3_validation,2016-04-12,21,19.902760353732756
FOODS_3_281_CA_3_validation,2016-04-13,23,19.874416540117974
FOODS_3_281_CA_3_validation,2016-04-14,12,19.75090261316757
FOODS_3_281_CA_3_validation,2016-04-15,37,20.974564842717776
FOODS_3_281_CA_3_validation,2016-04-16,9,21.78146453501358
FOODS_3_281_CA_3_validation,2016-04-17,0,21.363759573589476
FOODS_3_281_CA_3_validation,2016-04-18,1,19.73535837577206
FOODS_3_281_CA_3_validation,2016-04-19,16,20.34551611692575
FOODS_3_281_CA_3_validation,2016-04-20,12,20.318551529325806
FOODS_3_281_CA_3_validation,2016-04-21,14,20.201047859222342
FOODS_3_281_CA_3_validation,2016-04-22,12,21.365165999898046
FOODS_3_281_CA_3_validation,2016-04-23,23,22.13280150160652
FOODS_3_281_CA_3_validation,2016-04-24,15,21.73542229736433
FOODS_3_282_CA_3_validation,2016-03-28,53,77.19529539488488
FOODS_3_282_CA_3_validation,2016-03-29,45,69.00968976441946
FOODS_3_282_CA_3_validation,2016-03-30,35,63.28607319230175
FOODS_3_282_CA_3_validation,2016-03-31,22,60.63568211539686
FOODS_3_282_CA_3_validation,2016-04-01,34,58.496319663969565
FOODS_3_282_CA_3_validation,2016-04-02,63,77.29238997415132
FOODS_3_282_CA_3_validation,2016-04-03,85,91.30863469925767
FOODS_3_282_CA_3_validation,2016-04-04,55,74.18034081941393
FOODS_3_282_CA_3_validation,2016-04-05,46,67.01444095808006
FOODS_3_282_CA_3_validation,2016-04-06,35,62.15910629261629
FOODS_3_282_CA_3_validation,2016-04-07,36,60.23148700803036
FOODS_3_282_CA_3_validation,2016-04-08,32,55.69428198405591
FOODS_3_282_CA_3_validation,2016-04-09,54,74.7361634220296
FOODS_3_282_CA_3_validation,2016-04-10,85,89.00119933252526
FOODS_3_282_CA_3_validation,2016-04-11,43,69.44745351574696
FOODS_3_282_CA_3_validation,2016-04-12,31,62.73032061321378
FOODS_3_282_CA_3_validation,2016-04-13,47,58.24588951869919
FOODS_3_282_CA_3_validation,2016-04-14,33,56.6079822417949
FOODS_3_282_CA_3_validation,2016-04-15,31,52.36496401011618
FOODS_3_282_CA_3_validation,2016-04-16,47,71.32802601202124
FOODS_3_282_CA_3_validation,2016-04-17,73,85.55837450032024
FOODS_3_282_CA_3_validation,2016-04-18,39,69.46610984802355
FOODS_3_282_CA_3_validation,2016-04-19,46,62.97856099518681
FOODS_3_282_CA_3_validation,2016-04-20,26,58.67427083070757
FOODS_3_282_CA_3_validation,2016-04-21,20,57.16028059336932
FOODS_3_282_CA_3_validation,2016-04-22,11,53.066321115579726
FOODS_3_282_CA_3_validation,2016-04-23,20,71.82894537044814
FOODS_3_282_CA_3_validation,2016-04-24,38,85.91809774318949
FOODS_3_288_CA_3_validation,2016-03-28,29,47.9431010573464
FOODS_3_288_CA_3_validation,2016-03-29,21,44.32635078394745
FOODS_3_288_CA_3_validation,2016-03-30,34,41.19217558504816
FOODS_3_288_CA_3_validation,2016-03-31,33,38.269049106574144
FOODS_3_288_CA_3_validation,2016-04-01,32,40.62639171425813
FOODS_3_288_CA_3_validation,2016-04-02,38,43.84331957140472
FOODS_3_288_CA_3_validation,2016-04-03,66,42.85818300350761
FOODS_3_288_CA_3_validation,2016-04-04,31,41.27427741307136
FOODS_3_288_CA_3_validation,2016-04-05,43,40.53881062165367
FOODS_3_288_CA_3_validation,2016-04-06,28,39.92859536022184
FOODS_3_288_CA_3_validation,2016-04-07,25,39.379518213626014
FOODS_3_288_CA_3_validation,2016-04-08,31,39.61999968357729
FOODS_3_288_CA_3_validation,2016-04-09,44,40.17297264475028
FOODS_3_288_CA_3_validation,2016-04-10,59,39.992395185624595
FOODS_3_288_CA_3_validation,2016-04-11,32,38.83971167756848
FOODS_3_288_CA_3_validation,2016-04-12,18,38.7078138189857
FOODS_3_288_CA_3_validation,2016-04-13,26,38.59899495682597
FOODS_3_288_CA_3_validation,2016-04-14,26,38.50155476746137
FOODS_3_288_CA_3_validation,2016-04-15,23,38.54327308163659
FOODS_3_288_CA_3_validation,2016-04-16,48,38.64014233033705
FOODS_3_288_CA_3_validation,2016-04-17,52,38.60820673728518
FOODS_3_288_CA_3_validation,2016-04-18,37,38.558379199219125
FOODS_3_288_CA_3_validation,2016-04-19,33,38.53512622564653
FOODS_3_288_CA_3_validation,2016-04-20,14,38.515957862598476
FOODS_3_288_CA_3_validation,2016-04-21,28,38.49880618355877
FOODS_3_288_CA_3_validation,2016-04-22,21,38.50612459727501
FOODS_3_288_CA_3_validation,2016-04-23,41,38.52314289573399
FOODS_3_288_CA_3_validation,2016-04-24,64,38.51752437382989
FOODS_3_318_CA_3_validation,2016-03-28,6,47.81203249210604
FOODS_3_318_CA_3_validation,2016-03-29,10,45.628350427769696
FOODS_3_318_CA_3_validation,2016-03-30,20,43.987101380768806
